Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
108 Ahrntal,23,,44,48,92
108 Ahrntal,24,,40,42,82
108 Ahrntal,25,,52,42,94
108 Ahrntal,26,,37,33,70
108 Ahrntal,27,,42,40,82
108 Ahrntal,28,,35,45,80
108 Ahrntal,29,,52,45,97
108 Ahrntal,30,,47,44,91
108 Ahrntal,31,,43,42,85
108 Ahrntal,32,,49,40,89
108 Ahrntal,33,,44,41,85
108 Ahrntal,34,,52,54,106
108 Ahrntal,35,,72,42,114
108 Ahrntal,36,,52,45,97
108 Ahrntal,37,,49,44,93
108 Ahrntal,38,,52,45,97
108 Ahrntal,39,,44,50,94
108 Ahrntal,40,,58,40,98
108 Ahrntal,41,,57,44,101
108 Ahrntal,42,,54,43,97
108 Ahrntal,43,,49,43,92
108 Ahrntal,44,,38,50,88
108 Ahrntal,45,,36,34,70
108 Ahrntal,46,,40,30,70
108 Ahrntal,47,,43,38,81
108 Ahrntal,48,,48,27,75
108 Ahrntal,49,,26,38,64
108 Ahrntal,50,,36,20,56
108 Ahrntal,51,,36,27,63
108 Ahrntal,52,,35,21,56
108 Ahrntal,53,,27,29,56
108 Ahrntal,54,,27,33,60
108 Ahrntal,55,,33,25,58
108 Ahrntal,56,,31,19,50
108 Ahrntal,57,,32,30,62
108 Ahrntal,58,,28,28,56
108 Ahrntal,59,,26,20,46
108 Ahrntal,60,,17,21,38
108 Ahrntal,61,,19,14,33
108 Ahrntal,62,,19,18,37
108 Ahrntal,63,,22,33,55
108 Ahrntal,64,,28,30,58
108 Ahrntal,65,,30,33,63
108 Ahrntal,66,,31,23,54
108 Ahrntal,67,,25,24,49
108 Ahrntal,68,,36,29,65
108 Ahrntal,69,,26,22,48
108 Ahrntal,70,,21,15,36
108 Ahrntal,71,,19,37,56
108 Ahrntal,72,,18,20,38
108 Ahrntal,73,,17,17,34
108 Ahrntal,74,,20,25,45
108 Ahrntal,75,,29,20,49
108 Ahrntal,76,,19,17,36
108 Ahrntal,77,,15,16,31
108 Ahrntal,78,,13,24,37
108 Ahrntal,79,,17,18,35
108 Ahrntal,80,,14,15,29
108 Ahrntal,81,,8,15,23
108 Ahrntal,82,,11,12,23
108 Ahrntal,83,,6,10,16
108 Ahrntal,84,,6,15,21
108 Ahrntal,85,,5,7,12
108 Ahrntal,86,,2,6,8
108 Ahrntal,87,,7,3,10
108 Ahrntal,88,,-,4,4
108 Ahrntal,89,,1,5,6
108 Ahrntal,90,,-,3,3
108 Ahrntal,91,,1,9,10
108 Ahrntal,92,,2,6,8
108 Ahrntal,93,,-,1,1
108 Ahrntal,96,,1,1,2
108 Ahrntal,99,,-,1,1
109 Gsies,0,,22,14,36
109 Gsies,1,,15,15,30
109 Gsies,2,,9,13,22
109 Gsies,3,,20,17,37
109 Gsies,4,,12,11,23
109 Gsies,5,,14,14,28
109 Gsies,6,,9,13,22
109 Gsies,7,,26,12,38
109 Gsies,8,,18,5,23
109 Gsies,9,,14,16,30
109 Gsies,10,,10,17,27
109 Gsies,11,,15,16,31
109 Gsies,12,,9,19,28
109 Gsies,13,,17,19,36
109 Gsies,14,,17,10,27
109 Gsies,15,,15,25,40
109 Gsies,16,,17,13,30
109 Gsies,17,,9,12,21
109 Gsies,18,,7,16,23
109 Gsies,19,,20,17,37
109 Gsies,20,,13,16,29
109 Gsies,21,,17,13,30
109 Gsies,22,,13,9,22
109 Gsies,23,,18,10,28
109 Gsies,24,,18,19,37
109 Gsies,25,,16,16,32
109 Gsies,26,,23,21,44
109 Gsies,27,,10,15,25
109 Gsies,28,,15,11,26
109 Gsies,29,,14,18,32
109 Gsies,30,,14,16,30
109 Gsies,31,,17,20,37
109 Gsies,32,,19,19,38
109 Gsies,33,,13,12,25
109 Gsies,34,,8,21,29
109 Gsies,35,,21,17,38
109 Gsies,36,,28,14,42
109 Gsies,37,,26,11,37
109 Gsies,38,,16,15,31
109 Gsies,39,,17,13,30
109 Gsies,40,,15,18,33
109 Gsies,41,,20,5,25
109 Gsies,42,,15,17,32
109 Gsies,43,,14,15,29
109 Gsies,44,,17,8,25
109 Gsies,45,,9,14,23
109 Gsies,46,,17,19,36
109 Gsies,47,,12,15,27
109 Gsies,48,,17,16,33
109 Gsies,49,,12,14,26
109 Gsies,50,,16,7,23
109 Gsies,51,,15,10,25
109 Gsies,52,,16,6,22
109 Gsies,53,,19,6,25
109 Gsies,54,,17,13,30
109 Gsies,55,,16,13,29
109 Gsies,56,,8,8,16
109 Gsies,57,,15,16,31
109 Gsies,58,,7,11,18
109 Gsies,59,,22,6,28
109 Gsies,60,,15,10,25
109 Gsies,61,,4,12,16
109 Gsies,62,,7,13,20
109 Gsies,63,,10,9,19
109 Gsies,64,,5,13,18
109 Gsies,65,,6,11,17
109 Gsies,66,,8,10,18
109 Gsies,67,,6,9,15
109 Gsies,68,,8,8,16
109 Gsies,69,,10,7,17
109 Gsies,70,,4,10,14
109 Gsies,71,,4,8,12
109 Gsies,72,,4,9,13
109 Gsies,73,,6,4,10
109 Gsies,74,,8,5,13
109 Gsies,75,,6,8,14
109 Gsies,76,,11,6,17
109 Gsies,77,,3,5,8
109 Gsies,78,,8,9,17
109 Gsies,79,,2,10,12
109 Gsies,80,,4,4,8
109 Gsies,81,,6,5,11
109 Gsies,82,,4,5,9
109 Gsies,83,,5,6,11
109 Gsies,84,,5,7,12
109 Gsies,85,,2,9,11
109 Gsies,86,,3,3,6
109 Gsies,87,,2,1,3
109 Gsies,88,,1,1,2
109 Gsies,89,,1,2,3
109 Gsies,91,,1,-,1
109 Gsies,93,,-,1,1
109 Gsies,94,,-,1,1
109 Gsies,95,,-,1,1
110 Vintl,0,,13,17,30
110 Vintl,1,,20,21,41
110 Vintl,2,,13,15,28
110 Vintl,3,,13,20,33
110 Vintl,4,,14,20,34
110 Vintl,5,,17,20,37
110 Vintl,6,,22,15,37
110 Vintl,7,,21,24,45
110 Vintl,8,,20,28,48
110 Vintl,9,,21,16,37
110 Vintl,10,,22,19,41
110 Vintl,11,,38,24,62
110 Vintl,12,,18,18,36
110 Vintl,13,,23,21,44
110 Vintl,14,,30,21,51
110 Vintl,15,,22,30,52
110 Vintl,16,,29,20,49
110 Vintl,17,,26,16,42
110 Vintl,18,,21,20,41
110 Vintl,19,,20,22,42
110 Vintl,20,,22,20,42
110 Vintl,21,,10,17,27
110 Vintl,22,,27,11,38
110 Vintl,23,,25,19,44
110 Vintl,24,,23,20,43
110 Vintl,25,,17,24,41
110 Vintl,26,,34,19,53
110 Vintl,27,,32,16,48
110 Vintl,28,,23,34,57
110 Vintl,29,,17,21,38
110 Vintl,30,,21,24,45
110 Vintl,31,,23,19,42
110 Vintl,32,,29,27,56
110 Vintl,33,,19,18,37
110 Vintl,34,,30,17,47
110 Vintl,35,,34,24,58
110 Vintl,36,,19,16,35
110 Vintl,37,,27,23,50
110 Vintl,38,,27,23,50
110 Vintl,39,,31,35,66
110 Vintl,40,,31,31,62
110 Vintl,41,,32,31,63
110 Vintl,42,,36,23,59
110 Vintl,43,,34,26,60
110 Vintl,44,,32,23,55
110 Vintl,45,,27,32,59
110 Vintl,46,,17,22,39
110 Vintl,47,,23,21,44
110 Vintl,48,,21,13,34
110 Vintl,49,,23,27,50
110 Vintl,50,,25,17,42
110 Vintl,51,,18,13,31
110 Vintl,52,,16,17,33
110 Vintl,53,,23,9,32
110 Vintl,54,,18,19,37
110 Vintl,55,,22,19,41
110 Vintl,56,,21,19,40
110 Vintl,57,,17,19,36
110 Vintl,58,,14,13,27
110 Vintl,59,,21,14,35
110 Vintl,60,,17,12,29
110 Vintl,61,,15,19,34
110 Vintl,62,,11,5,16
110 Vintl,63,,21,11,32
110 Vintl,64,,11,12,23
110 Vintl,65,,7,15,22
110 Vintl,66,,8,19,27
110 Vintl,67,,16,16,32
110 Vintl,68,,10,4,14
110 Vintl,69,,10,9,19
110 Vintl,70,,15,11,26
110 Vintl,71,,9,11,20
110 Vintl,72,,15,9,24
110 Vintl,73,,4,18,22
110 Vintl,74,,9,14,23
110 Vintl,75,,9,10,19
110 Vintl,76,,8,15,23
110 Vintl,77,,8,13,21
110 Vintl,78,,9,8,17
110 Vintl,79,,8,13,21
110 Vintl,80,,11,5,16
110 Vintl,81,,4,7,11
110 Vintl,82,,3,7,10
110 Vintl,83,,5,7,12
110 Vintl,84,,3,5,8
110 Vintl,85,,4,4,8
110 Vintl,86,,2,8,10
110 Vintl,87,,2,3,5
110 Vintl,88,,-,1,1
110 Vintl,89,,-,2,2
110 Vintl,90,,1,2,3
110 Vintl,91,,1,3,4
110 Vintl,92,,1,3,4
110 Vintl,93,,-,1,1
110 Vintl,94,,1,-,1
110 Vintl,95,,-,1,1
111 Vahrn,0,,29,30,59
111 Vahrn,1,,30,28,58
111 Vahrn,2,,31,28,59
111 Vahrn,3,,29,16,45
111 Vahrn,4,,30,30,60
111 Vahrn,5,,28,21,49
111 Vahrn,6,,24,22,46
111 Vahrn,7,,24,37,61
111 Vahrn,8,,23,25,48
111 Vahrn,9,,21,24,45
111 Vahrn,10,,38,18,56
111 Vahrn,11,,21,20,41
111 Vahrn,12,,21,22,43
111 Vahrn,13,,20,20,40
111 Vahrn,14,,20,24,44
111 Vahrn,15,,20,25,45
111 Vahrn,16,,15,30,45
111 Vahrn,17,,29,20,49
111 Vahrn,18,,24,18,42
111 Vahrn,19,,17,19,36
111 Vahrn,20,,23,16,39
111 Vahrn,21,,28,28,56
111 Vahrn,22,,18,21,39
111 Vahrn,23,,28,29,57
111 Vahrn,24,,23,27,50
111 Vahrn,25,,28,29,57
111 Vahrn,26,,21,29,50
111 Vahrn,27,,18,27,45
111 Vahrn,28,,27,32,59
111 Vahrn,29,,22,24,46
111 Vahrn,30,,45,22,67
111 Vahrn,31,,39,31,70
111 Vahrn,32,,28,35,63
111 Vahrn,33,,42,42,84
111 Vahrn,34,,35,39,74
111 Vahrn,35,,38,28,66
111 Vahrn,36,,41,40,81
111 Vahrn,37,,45,41,86
111 Vahrn,38,,27,32,59
111 Vahrn,39,,45,32,77
111 Vahrn,40,,40,34,74
111 Vahrn,41,,42,43,85
111 Vahrn,42,,35,36,71
111 Vahrn,43,,32,33,65
111 Vahrn,44,,29,34,63
111 Vahrn,45,,23,21,44
111 Vahrn,46,,34,30,64
111 Vahrn,47,,31,25,56
111 Vahrn,48,,20,21,41
111 Vahrn,49,,31,29,60
111 Vahrn,50,,21,22,43
111 Vahrn,51,,28,29,57
111 Vahrn,52,,16,30,46
111 Vahrn,53,,25,25,50
111 Vahrn,54,,23,16,39
111 Vahrn,55,,22,13,35
111 Vahrn,56,,16,20,36
111 Vahrn,57,,22,28,50
111 Vahrn,58,,17,16,33
111 Vahrn,59,,14,23,37
111 Vahrn,60,,18,23,41
111 Vahrn,61,,11,16,27
111 Vahrn,62,,18,20,38
111 Vahrn,63,,23,23,46
111 Vahrn,64,,18,22,40
111 Vahrn,65,,20,24,44
111 Vahrn,66,,20,15,35
111 Vahrn,67,,19,20,39
111 Vahrn,68,,14,9,23
111 Vahrn,69,,16,19,35
111 Vahrn,70,,11,17,28
111 Vahrn,71,,8,14,22
111 Vahrn,72,,10,15,25
111 Vahrn,73,,8,13,21
111 Vahrn,74,,11,13,24
111 Vahrn,75,,9,13,22
111 Vahrn,76,,15,14,29
111 Vahrn,77,,7,18,25
111 Vahrn,78,,8,12,20
111 Vahrn,79,,4,18,22
111 Vahrn,80,,4,4,8
111 Vahrn,81,,3,13,16
111 Vahrn,82,,5,14,19
111 Vahrn,83,,6,8,14
111 Vahrn,84,,4,10,14
111 Vahrn,85,,4,7,11
111 Vahrn,86,,1,4,5
111 Vahrn,87,,3,3,6
111 Vahrn,88,,1,2,3
111 Vahrn,89,,3,2,5
111 Vahrn,90,,1,-,1
111 Vahrn,92,,-,2,2
111 Vahrn,93,,1,-,1
111 Vahrn,94,,-,2,2
111 Vahrn,95,,-,1,1
111 Vahrn,96,,-,1,1
112 Vöran,0,,7,2,9
112 Vöran,1,,2,4,6
112 Vöran,2,,2,4,6
112 Vöran,3,,8,7,15
112 Vöran,4,,5,5,10
112 Vöran,5,,8,5,13
112 Vöran,6,,11,5,16
112 Vöran,7,,6,3,9
112 Vöran,8,,5,4,9
112 Vöran,9,,13,7,20
112 Vöran,10,,9,5,14
112 Vöran,11,,5,9,14
112 Vöran,12,,7,7,14
112 Vöran,13,,8,6,14
112 Vöran,14,,6,3,9
112 Vöran,15,,7,3,10
112 Vöran,16,,5,7,12
112 Vöran,17,,10,6,16
112 Vöran,18,,8,7,15
112 Vöran,19,,11,6,17
112 Vöran,20,,7,6,13
112 Vöran,21,,9,9,18
112 Vöran,22,,9,5,14
112 Vöran,23,,6,5,11
112 Vöran,24,,9,8,17
112 Vöran,25,,8,10,18
112 Vöran,26,,4,5,9
112 Vöran,27,,3,7,10
112 Vöran,28,,9,9,18
112 Vöran,29,,10,6,16
112 Vöran,30,,6,4,10
112 Vöran,31,,8,5,13
112 Vöran,32,,13,9,22
112 Vöran,33,,5,5,10
112 Vöran,34,,10,7,17
112 Vöran,35,,6,10,16
112 Vöran,36,,9,5,14
112 Vöran,37,,6,3,9
112 Vöran,38,,14,3,17
112 Vöran,39,,3,7,10
112 Vöran,40,,7,6,13
112 Vöran,41,,4,3,7
112 Vöran,42,,11,4,15
112 Vöran,43,,8,7,15
112 Vöran,44,,13,15,28
112 Vöran,45,,4,5,9
112 Vöran,46,,6,6,12
112 Vöran,47,,4,8,12
112 Vöran,48,,6,5,11
112 Vöran,49,,5,9,14
112 Vöran,50,,2,1,3
112 Vöran,51,,6,2,8
112 Vöran,52,,5,5,10
112 Vöran,53,,5,4,9
112 Vöran,54,,9,1,10
112 Vöran,55,,4,-,4
112 Vöran,56,,7,4,11
112 Vöran,57,,6,5,11
112 Vöran,58,,2,3,5
112 Vöran,59,,5,3,8
112 Vöran,60,,4,2,6
112 Vöran,61,,-,3,3
112 Vöran,62,,4,3,7
112 Vöran,63,,3,5,8
112 Vöran,64,,6,4,10
112 Vöran,65,,4,6,10
112 Vöran,66,,3,5,8
112 Vöran,67,,2,3,5
112 Vöran,68,,8,3,11
112 Vöran,69,,2,2,4
112 Vöran,70,,3,5,8
112 Vöran,71,,2,-,2
112 Vöran,72,,1,6,7
112 Vöran,73,,6,6,12
112 Vöran,74,,2,5,7
112 Vöran,75,,3,1,4
112 Vöran,76,,5,1,6
112 Vöran,77,,1,3,4
112 Vöran,78,,4,1,5
112 Vöran,79,,-,2,2
112 Vöran,80,,-,3,3
112 Vöran,81,,3,4,7
112 Vöran,82,,-,2,2
112 Vöran,83,,2,1,3
112 Vöran,84,,1,-,1
112 Vöran,85,,1,1,2
112 Vöran,86,,-,1,1
112 Vöran,90,,1,-,1
112 Vöran,95,,-,1,1
113 Niederdorf,0,,9,5,14
113 Niederdorf,1,,15,8,23
113 Niederdorf,2,,11,15,26
113 Niederdorf,3,,10,14,24
113 Niederdorf,4,,5,10,15
113 Niederdorf,5,,9,10,19
113 Niederdorf,6,,11,12,23
113 Niederdorf,7,,5,5,10
113 Niederdorf,8,,7,12,19
113 Niederdorf,9,,9,8,17
113 Niederdorf,10,,6,9,15
113 Niederdorf,11,,6,11,17
113 Niederdorf,12,,14,7,21
113 Niederdorf,13,,9,7,16
113 Niederdorf,14,,7,10,17
113 Niederdorf,15,,8,12,20
113 Niederdorf,16,,12,10,22
113 Niederdorf,17,,9,6,15
113 Niederdorf,18,,8,9,17
113 Niederdorf,19,,2,9,11
113 Niederdorf,20,,4,7,11
113 Niederdorf,21,,8,5,13
113 Niederdorf,22,,7,6,13
113 Niederdorf,23,,9,9,18
113 Niederdorf,24,,3,13,16
113 Niederdorf,25,,8,5,13
113 Niederdorf,26,,8,7,15
113 Niederdorf,27,,10,1,11
113 Niederdorf,28,,4,1,5
113 Niederdorf,29,,9,7,16
113 Niederdorf,30,,11,9,20
113 Niederdorf,31,,7,9,16
113 Niederdorf,32,,12,11,23
113 Niederdorf,33,,16,10,26
113 Niederdorf,34,,15,8,23
113 Niederdorf,35,,10,15,25
113 Niederdorf,36,,8,11,19
113 Niederdorf,37,,23,16,39
113 Niederdorf,38,,16,11,27
113 Niederdorf,39,,13,16,29
113 Niederdorf,40,,24,10,34
113 Niederdorf,41,,10,16,26
113 Niederdorf,42,,19,14,33
113 Niederdorf,43,,10,9,19
113 Niederdorf,44,,20,10,30
113 Niederdorf,45,,13,10,23
113 Niederdorf,46,,9,10,19
113 Niederdorf,47,,10,8,18
113 Niederdorf,48,,6,5,11
113 Niederdorf,49,,11,11,22
113 Niederdorf,50,,9,10,19
113 Niederdorf,51,,11,7,18
113 Niederdorf,52,,12,6,18
113 Niederdorf,53,,7,4,11
113 Niederdorf,54,,8,4,12
113 Niederdorf,55,,1,1,2
113 Niederdorf,56,,5,4,9
113 Niederdorf,57,,9,4,13
113 Niederdorf,58,,5,8,13
113 Niederdorf,59,,6,8,14
113 Niederdorf,60,,7,7,14
113 Niederdorf,61,,3,6,9
113 Niederdorf,62,,8,7,15
113 Niederdorf,63,,5,8,13
113 Niederdorf,64,,5,9,14
113 Niederdorf,65,,5,6,11
113 Niederdorf,66,,5,8,13
113 Niederdorf,67,,1,3,4
113 Niederdorf,68,,7,6,13
113 Niederdorf,69,,5,8,13
113 Niederdorf,70,,5,8,13
113 Niederdorf,71,,7,7,14
113 Niederdorf,72,,2,13,15
113 Niederdorf,73,,5,7,12
113 Niederdorf,74,,8,6,14
113 Niederdorf,75,,7,6,13
113 Niederdorf,76,,6,9,15
113 Niederdorf,77,,5,8,13
113 Niederdorf,78,,3,6,9
113 Niederdorf,79,,7,9,16
113 Niederdorf,80,,3,5,8
113 Niederdorf,81,,-,5,5
113 Niederdorf,82,,3,8,11
113 Niederdorf,83,,2,3,5
113 Niederdorf,84,,2,7,9
113 Niederdorf,85,,5,4,9
113 Niederdorf,86,,-,3,3
113 Niederdorf,87,,-,1,1
113 Niederdorf,88,,-,2,2
113 Niederdorf,89,,1,-,1
113 Niederdorf,90,,-,1,1
113 Niederdorf,91,,-,2,2
113 Niederdorf,92,,-,1,1
113 Niederdorf,95,,-,1,1
113 Niederdorf,96,,-,1,1
113 Niederdorf,101,,-,1,1
114 Villanders,0,,13,13,26
114 Villanders,1,,18,7,25
114 Villanders,2,,11,14,25
114 Villanders,3,,6,12,18
114 Villanders,4,,7,12,19
114 Villanders,5,,13,11,24
114 Villanders,6,,10,15,25
114 Villanders,7,,13,11,24
114 Villanders,8,,13,9,22
114 Villanders,9,,10,12,22
114 Villanders,10,,14,8,22
114 Villanders,11,,18,5,23
114 Villanders,12,,11,12,23
114 Villanders,13,,7,17,24
114 Villanders,14,,14,8,22
114 Villanders,15,,16,15,31
114 Villanders,16,,16,14,30
114 Villanders,17,,15,10,25
114 Villanders,18,,9,12,21
114 Villanders,19,,6,16,22
114 Villanders,20,,9,9,18
114 Villanders,21,,10,11,21
114 Villanders,22,,13,15,28
114 Villanders,23,,15,5,20
114 Villanders,24,,16,11,27
114 Villanders,25,,19,13,32
114 Villanders,26,,10,17,27
114 Villanders,27,,16,7,23
114 Villanders,28,,15,12,27
114 Villanders,29,,16,15,31
114 Villanders,30,,14,12,26
114 Villanders,31,,9,13,22
114 Villanders,32,,14,17,31
114 Villanders,33,,10,17,27
114 Villanders,34,,14,18,32
114 Villanders,35,,16,18,34
114 Villanders,36,,20,11,31
114 Villanders,37,,27,17,44
114 Villanders,38,,23,11,34
114 Villanders,39,,19,12,31
114 Villanders,40,,20,16,36
114 Villanders,41,,22,17,39
114 Villanders,42,,23,16,39
114 Villanders,43,,15,14,29
114 Villanders,44,,18,11,29
114 Villanders,45,,15,12,27
114 Villanders,46,,18,6,24
114 Villanders,47,,15,11,26
114 Villanders,48,,18,7,25
114 Villanders,49,,11,7,18
114 Villanders,50,,10,11,21
114 Villanders,51,,11,18,29
114 Villanders,52,,9,5,14
114 Villanders,53,,11,9,20
114 Villanders,54,,11,7,18
114 Villanders,55,,10,7,17
114 Villanders,56,,11,8,19
114 Villanders,57,,11,5,16
114 Villanders,58,,6,11,17
114 Villanders,59,,6,7,13
114 Villanders,60,,11,10,21
114 Villanders,61,,6,4,10
114 Villanders,62,,5,9,14
114 Villanders,63,,7,7,14
114 Villanders,64,,10,8,18
114 Villanders,65,,8,9,17
114 Villanders,66,,9,12,21
114 Villanders,67,,7,5,12
114 Villanders,68,,8,6,14
114 Villanders,69,,4,9,13
114 Villanders,70,,6,6,12
114 Villanders,71,,2,8,10
114 Villanders,72,,1,9,10
114 Villanders,73,,9,9,18
114 Villanders,74,,9,9,18
114 Villanders,75,,5,7,12
114 Villanders,76,,8,5,13
114 Villanders,77,,3,7,10
114 Villanders,78,,3,7,10
114 Villanders,79,,6,5,11
114 Villanders,80,,3,5,8
114 Villanders,81,,2,7,9
114 Villanders,82,,4,3,7
114 Villanders,83,,5,3,8
114 Villanders,84,,2,4,6
114 Villanders,85,,1,9,10
114 Villanders,86,,3,3,6
114 Villanders,87,,-,2,2
114 Villanders,91,,-,2,2
114 Villanders,92,,1,2,3
114 Villanders,93,,1,2,3
114 Villanders,94,,1,1,2
115 Sterzing,0,,35,28,63
115 Sterzing,1,,28,25,53
115 Sterzing,2,,28,28,56
115 Sterzing,3,,30,41,71
115 Sterzing,4,,34,26,60
115 Sterzing,5,,33,33,66
115 Sterzing,6,,27,32,59
115 Sterzing,7,,29,21,50
115 Sterzing,8,,25,30,55
115 Sterzing,9,,32,32,64
115 Sterzing,10,,28,36,64
115 Sterzing,11,,30,27,57
115 Sterzing,12,,29,20,49
115 Sterzing,13,,33,25,58
115 Sterzing,14,,30,31,61
115 Sterzing,15,,38,31,69
115 Sterzing,16,,25,35,60
115 Sterzing,17,,38,22,60
115 Sterzing,18,,31,26,57
115 Sterzing,19,,30,26,56
115 Sterzing,20,,35,33,68
115 Sterzing,21,,14,32,46
115 Sterzing,22,,37,27,64
115 Sterzing,23,,36,34,70
115 Sterzing,24,,42,35,77
115 Sterzing,25,,68,37,105
115 Sterzing,26,,55,52,107
115 Sterzing,27,,48,46,94
115 Sterzing,28,,52,30,82
115 Sterzing,29,,51,37,88
115 Sterzing,30,,41,42,83
115 Sterzing,31,,61,47,108
115 Sterzing,32,,56,38,94
115 Sterzing,33,,51,61,112
115 Sterzing,34,,51,57,108
115 Sterzing,35,,57,51,108
115 Sterzing,36,,53,55,108
115 Sterzing,37,,38,32,70
115 Sterzing,38,,54,56,110
115 Sterzing,39,,60,47,107
115 Sterzing,40,,51,52,103
115 Sterzing,41,,56,45,101
115 Sterzing,42,,49,42,91
115 Sterzing,43,,48,46,94
115 Sterzing,44,,40,48,88
115 Sterzing,45,,42,36,78
115 Sterzing,46,,44,46,90
115 Sterzing,47,,55,40,95
115 Sterzing,48,,43,40,83
115 Sterzing,49,,36,46,82
115 Sterzing,50,,44,26,70
115 Sterzing,51,,35,46,81
115 Sterzing,52,,34,34,68
115 Sterzing,53,,31,40,71
115 Sterzing,54,,42,38,80
115 Sterzing,55,,36,42,78
115 Sterzing,56,,39,37,76
115 Sterzing,57,,34,48,82
115 Sterzing,58,,38,44,82
115 Sterzing,59,,30,29,59
115 Sterzing,60,,44,44,88
115 Sterzing,61,,36,36,72
115 Sterzing,62,,33,28,61
115 Sterzing,63,,42,48,90
115 Sterzing,64,,28,36,64
115 Sterzing,65,,30,26,56
115 Sterzing,66,,40,31,71
115 Sterzing,67,,25,28,53
115 Sterzing,68,,29,27,56
115 Sterzing,69,,18,36,54
115 Sterzing,70,,21,40,61
115 Sterzing,71,,22,24,46
115 Sterzing,72,,18,25,43
115 Sterzing,73,,25,29,54
115 Sterzing,74,,13,15,28
115 Sterzing,75,,21,32,53
115 Sterzing,76,,8,23,31
115 Sterzing,77,,16,19,35
115 Sterzing,78,,18,27,45
115 Sterzing,79,,14,18,32
115 Sterzing,80,,11,19,30
115 Sterzing,81,,4,17,21
115 Sterzing,82,,10,16,26
115 Sterzing,83,,10,16,26
115 Sterzing,84,,9,21,30
115 Sterzing,85,,2,12,14
115 Sterzing,86,,2,6,8
115 Sterzing,87,,4,5,9
115 Sterzing,88,,2,2,4
115 Sterzing,89,,3,2,5
115 Sterzing,90,,1,3,4
115 Sterzing,91,,1,2,3
115 Sterzing,92,,2,6,8
115 Sterzing,93,,-,1,1
115 Sterzing,94,,-,4,4
115 Sterzing,96,,-,2,2
115 Sterzing,97,,-,1,1
115 Sterzing,105,,-,1,1
116 Feldthurns,0,,28,21,49
116 Feldthurns,1,,23,17,40
116 Feldthurns,2,,21,16,37
116 Feldthurns,3,,14,13,27
116 Feldthurns,4,,22,25,47
116 Feldthurns,5,,17,19,36
116 Feldthurns,6,,25,15,40
116 Feldthurns,7,,18,22,40
116 Feldthurns,8,,22,19,41
116 Feldthurns,9,,22,16,38
116 Feldthurns,10,,17,20,37
116 Feldthurns,11,,18,18,36
116 Feldthurns,12,,15,19,34
116 Feldthurns,13,,27,19,46
116 Feldthurns,14,,19,19,38
116 Feldthurns,15,,14,12,26
116 Feldthurns,16,,13,17,30
116 Feldthurns,17,,21,14,35
116 Feldthurns,18,,15,19,34
116 Feldthurns,19,,23,11,34
116 Feldthurns,20,,19,19,38
116 Feldthurns,21,,14,20,34
116 Feldthurns,22,,16,19,35
116 Feldthurns,23,,24,22,46
116 Feldthurns,24,,15,19,34
116 Feldthurns,25,,21,18,39
116 Feldthurns,26,,12,22,34
116 Feldthurns,27,,13,17,30
116 Feldthurns,28,,31,24,55
116 Feldthurns,29,,21,15,36
116 Feldthurns,30,,22,24,46
116 Feldthurns,31,,19,18,37
116 Feldthurns,32,,26,31,57
116 Feldthurns,33,,19,19,38
116 Feldthurns,34,,32,25,57
116 Feldthurns,35,,17,24,41
116 Feldthurns,36,,17,19,36
116 Feldthurns,37,,22,27,49
116 Feldthurns,38,,18,28,46
116 Feldthurns,39,,23,22,45
116 Feldthurns,40,,20,21,41
116 Feldthurns,41,,25,28,53
116 Feldthurns,42,,21,19,40
116 Feldthurns,43,,29,18,47
116 Feldthurns,44,,14,18,32
116 Feldthurns,45,,18,17,35
116 Feldthurns,46,,16,14,30
116 Feldthurns,47,,16,16,32
116 Feldthurns,48,,15,19,34
116 Feldthurns,49,,14,13,27
116 Feldthurns,50,,11,18,29
116 Feldthurns,51,,13,12,25
116 Feldthurns,52,,14,15,29
116 Feldthurns,53,,19,13,32
116 Feldthurns,54,,22,15,37
116 Feldthurns,55,,14,12,26
116 Feldthurns,56,,14,14,28
116 Feldthurns,57,,7,15,22
116 Feldthurns,58,,14,11,25
116 Feldthurns,59,,16,8,24
116 Feldthurns,60,,11,10,21
116 Feldthurns,61,,13,13,26
116 Feldthurns,62,,19,11,30
116 Feldthurns,63,,11,12,23
116 Feldthurns,64,,9,7,16
116 Feldthurns,65,,7,4,11
116 Feldthurns,66,,10,6,16
116 Feldthurns,67,,7,11,18
116 Feldthurns,68,,11,8,19
116 Feldthurns,69,,4,10,14
116 Feldthurns,70,,7,10,17
116 Feldthurns,71,,10,11,21
116 Feldthurns,72,,2,5,7
116 Feldthurns,73,,7,4,11
116 Feldthurns,74,,6,10,16
116 Feldthurns,75,,4,6,10
116 Feldthurns,76,,4,14,18
116 Feldthurns,77,,4,10,14
116 Feldthurns,78,,9,4,13
116 Feldthurns,79,,4,4,8
116 Feldthurns,80,,2,7,9
116 Feldthurns,81,,5,7,12
116 Feldthurns,82,,4,8,12
116 Feldthurns,83,,6,6,12
116 Feldthurns,84,,2,6,8
116 Feldthurns,85,,1,8,9
116 Feldthurns,86,,5,9,14
116 Feldthurns,87,,3,5,8
116 Feldthurns,88,,3,-,3
116 Feldthurns,89,,-,2,2
116 Feldthurns,90,,-,2,2
116 Feldthurns,91,,-,5,5
116 Feldthurns,92,,1,2,3
