Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
104 Ulten,31,,14,25,39
104 Ulten,32,,20,18,38
104 Ulten,33,,27,24,51
104 Ulten,34,,26,20,46
104 Ulten,35,,29,26,55
104 Ulten,36,,32,24,56
104 Ulten,37,,32,19,51
104 Ulten,38,,30,20,50
104 Ulten,39,,23,21,44
104 Ulten,40,,27,16,43
104 Ulten,41,,37,24,61
104 Ulten,42,,18,14,32
104 Ulten,43,,14,13,27
104 Ulten,44,,19,18,37
104 Ulten,45,,25,14,39
104 Ulten,46,,17,13,30
104 Ulten,47,,20,18,38
104 Ulten,48,,20,14,34
104 Ulten,49,,17,10,27
104 Ulten,50,,15,13,28
104 Ulten,51,,18,8,26
104 Ulten,52,,17,16,33
104 Ulten,53,,10,12,22
104 Ulten,54,,14,22,36
104 Ulten,55,,17,16,33
104 Ulten,56,,11,19,30
104 Ulten,57,,16,13,29
104 Ulten,58,,17,10,27
104 Ulten,59,,22,16,38
104 Ulten,60,,8,11,19
104 Ulten,61,,11,11,22
104 Ulten,62,,9,11,20
104 Ulten,63,,11,13,24
104 Ulten,64,,12,14,26
104 Ulten,65,,6,13,19
104 Ulten,66,,15,8,23
104 Ulten,67,,11,10,21
104 Ulten,68,,16,18,34
104 Ulten,69,,8,15,23
104 Ulten,70,,11,17,28
104 Ulten,71,,15,20,35
104 Ulten,72,,10,14,24
104 Ulten,73,,16,17,33
104 Ulten,74,,12,12,24
104 Ulten,75,,12,26,38
104 Ulten,76,,12,13,25
104 Ulten,77,,12,16,28
104 Ulten,78,,10,16,26
104 Ulten,79,,4,14,18
104 Ulten,80,,3,5,8
104 Ulten,81,,1,3,4
104 Ulten,82,,-,5,5
104 Ulten,83,,4,1,5
104 Ulten,84,,4,10,14
104 Ulten,85,,6,10,16
104 Ulten,86,,4,7,11
104 Ulten,87,,3,9,12
104 Ulten,88,,4,8,12
104 Ulten,89,,2,5,7
104 Ulten,90,,2,3,5
104 Ulten,91,,1,1,2
104 Ulten,92,,2,1,3
104 Ulten,93,,1,1,2
104 Ulten,99,,-,1,1
104 Ulten,100,,-,1,1
104 Ulten,Insgesamt,,1.506,1.494,3.000
105 Pfatten,0,,11,5,16
105 Pfatten,1,,3,1,4
105 Pfatten,2,,8,6,14
105 Pfatten,3,,4,3,7
105 Pfatten,4,,11,11,22
105 Pfatten,5,,3,4,7
105 Pfatten,6,,6,5,11
105 Pfatten,7,,6,6,12
105 Pfatten,8,,9,8,17
105 Pfatten,9,,5,7,12
105 Pfatten,10,,3,6,9
105 Pfatten,11,,5,5,10
105 Pfatten,12,,6,7,13
105 Pfatten,13,,5,5,10
105 Pfatten,14,,3,5,8
105 Pfatten,15,,4,4,8
105 Pfatten,16,,6,2,8
105 Pfatten,17,,7,3,10
105 Pfatten,18,,1,5,6
105 Pfatten,19,,2,5,7
105 Pfatten,20,,5,5,10
105 Pfatten,21,,2,3,5
105 Pfatten,22,,9,3,12
105 Pfatten,23,,4,4,8
105 Pfatten,24,,8,7,15
105 Pfatten,25,,6,5,11
105 Pfatten,26,,7,9,16
105 Pfatten,27,,6,8,14
105 Pfatten,28,,7,7,14
105 Pfatten,29,,5,7,12
105 Pfatten,30,,5,9,14
105 Pfatten,31,,13,5,18
105 Pfatten,32,,11,6,17
105 Pfatten,33,,12,8,20
105 Pfatten,34,,8,8,16
105 Pfatten,35,,10,11,21
105 Pfatten,36,,11,13,24
105 Pfatten,37,,9,13,22
105 Pfatten,38,,6,11,17
105 Pfatten,39,,6,15,21
105 Pfatten,40,,8,7,15
105 Pfatten,41,,15,5,20
105 Pfatten,42,,8,8,16
105 Pfatten,43,,9,4,13
105 Pfatten,44,,10,3,13
105 Pfatten,45,,9,5,14
105 Pfatten,46,,4,6,10
105 Pfatten,47,,4,3,7
105 Pfatten,48,,5,8,13
105 Pfatten,49,,4,2,6
105 Pfatten,50,,5,2,7
105 Pfatten,51,,5,9,14
105 Pfatten,52,,6,6,12
105 Pfatten,53,,5,4,9
105 Pfatten,54,,4,2,6
105 Pfatten,55,,3,2,5
105 Pfatten,56,,6,3,9
105 Pfatten,57,,5,7,12
105 Pfatten,58,,3,5,8
105 Pfatten,59,,4,1,5
105 Pfatten,60,,4,4,8
105 Pfatten,61,,6,2,8
105 Pfatten,62,,3,6,9
105 Pfatten,63,,8,2,10
105 Pfatten,64,,5,6,11
105 Pfatten,65,,2,3,5
105 Pfatten,66,,1,4,5
105 Pfatten,67,,3,4,7
105 Pfatten,68,,3,3,6
105 Pfatten,69,,-,6,6
105 Pfatten,70,,3,1,4
105 Pfatten,71,,2,2,4
105 Pfatten,72,,3,5,8
105 Pfatten,73,,4,5,9
105 Pfatten,74,,1,5,6
105 Pfatten,75,,3,2,5
105 Pfatten,76,,3,1,4
105 Pfatten,77,,1,1,2
105 Pfatten,78,,1,1,2
105 Pfatten,79,,1,-,1
105 Pfatten,80,,-,1,1
105 Pfatten,81,,1,1,2
105 Pfatten,82,,-,2,2
105 Pfatten,83,,-,2,2
105 Pfatten,84,,1,1,2
105 Pfatten,85,,2,2,4
105 Pfatten,86,,-,2,2
105 Pfatten,87,,-,1,1
105 Pfatten,89,,1,1,2
105 Pfatten,91,,-,2,2
105 Pfatten,96,,-,1,1
105 Pfatten,Insgesamt,,442,431,873
106 Olang,0,,16,20,36
106 Olang,1,,20,19,39
106 Olang,2,,26,21,47
106 Olang,3,,19,9,28
106 Olang,4,,20,12,32
106 Olang,5,,18,23,41
106 Olang,6,,13,16,29
106 Olang,7,,25,17,42
106 Olang,8,,22,25,47
106 Olang,9,,17,20,37
106 Olang,10,,15,17,32
106 Olang,11,,23,18,41
106 Olang,12,,17,17,34
106 Olang,13,,13,22,35
106 Olang,14,,21,14,35
106 Olang,15,,17,21,38
106 Olang,16,,20,23,43
106 Olang,17,,17,23,40
106 Olang,18,,22,28,50
106 Olang,19,,20,17,37
106 Olang,20,,22,16,38
106 Olang,21,,29,27,56
106 Olang,22,,19,21,40
106 Olang,23,,24,22,46
106 Olang,24,,18,26,44
106 Olang,25,,29,25,54
106 Olang,26,,24,18,42
106 Olang,27,,29,20,49
106 Olang,28,,22,24,46
106 Olang,29,,22,25,47
106 Olang,30,,24,28,52
106 Olang,31,,26,25,51
106 Olang,32,,27,22,49
106 Olang,33,,17,25,42
106 Olang,34,,16,31,47
106 Olang,35,,24,21,45
106 Olang,36,,26,14,40
106 Olang,37,,17,27,44
106 Olang,38,,22,25,47
106 Olang,39,,20,17,37
106 Olang,40,,22,14,36
106 Olang,41,,28,14,42
106 Olang,42,,14,27,41
106 Olang,43,,15,17,32
106 Olang,44,,13,19,32
106 Olang,45,,15,19,34
106 Olang,46,,18,13,31
106 Olang,47,,10,13,23
106 Olang,48,,30,16,46
106 Olang,49,,25,13,38
106 Olang,50,,19,21,40
106 Olang,51,,15,24,39
106 Olang,52,,17,14,31
106 Olang,53,,19,12,31
106 Olang,54,,17,7,24
106 Olang,55,,10,17,27
106 Olang,56,,15,15,30
106 Olang,57,,16,13,29
106 Olang,58,,18,12,30
106 Olang,59,,11,8,19
106 Olang,60,,8,14,22
106 Olang,61,,10,10,20
106 Olang,62,,10,8,18
106 Olang,63,,9,15,24
106 Olang,64,,12,9,21
106 Olang,65,,10,14,24
106 Olang,66,,10,14,24
106 Olang,67,,6,6,12
106 Olang,68,,16,9,25
106 Olang,69,,13,14,27
106 Olang,70,,7,10,17
106 Olang,71,,9,11,20
106 Olang,72,,8,13,21
106 Olang,73,,4,6,10
106 Olang,74,,5,9,14
106 Olang,75,,8,5,13
106 Olang,76,,7,6,13
106 Olang,77,,9,5,14
106 Olang,78,,5,7,12
106 Olang,79,,2,5,7
106 Olang,80,,-,4,4
106 Olang,81,,1,4,5
106 Olang,82,,1,1,2
106 Olang,83,,4,8,12
106 Olang,84,,2,8,10
106 Olang,85,,-,5,5
106 Olang,86,,2,7,9
106 Olang,87,,2,5,7
106 Olang,88,,1,4,5
106 Olang,89,,1,2,3
106 Olang,90,,1,1,2
106 Olang,91,,3,1,4
106 Olang,92,,1,-,1
106 Olang,95,,-,1,1
106 Olang,Insgesamt,,1.372,1.390,2.762
107 Pfitsch,0,,11,21,32
107 Pfitsch,1,,17,12,29
107 Pfitsch,2,,9,15,24
107 Pfitsch,3,,18,9,27
107 Pfitsch,4,,17,18,35
107 Pfitsch,5,,15,12,27
107 Pfitsch,6,,15,15,30
107 Pfitsch,7,,18,14,32
107 Pfitsch,8,,18,18,36
107 Pfitsch,9,,11,20,31
107 Pfitsch,10,,15,14,29
107 Pfitsch,11,,13,17,30
107 Pfitsch,12,,15,8,23
107 Pfitsch,13,,16,9,25
107 Pfitsch,14,,24,13,37
107 Pfitsch,15,,23,21,44
107 Pfitsch,16,,31,14,45
107 Pfitsch,17,,23,17,40
107 Pfitsch,18,,21,23,44
107 Pfitsch,19,,27,21,48
107 Pfitsch,20,,24,15,39
107 Pfitsch,21,,18,23,41
107 Pfitsch,22,,22,19,41
107 Pfitsch,23,,16,17,33
107 Pfitsch,24,,15,21,36
107 Pfitsch,25,,21,15,36
107 Pfitsch,26,,16,24,40
107 Pfitsch,27,,26,19,45
107 Pfitsch,28,,28,19,47
107 Pfitsch,29,,26,22,48
107 Pfitsch,30,,21,24,45
107 Pfitsch,31,,22,20,42
107 Pfitsch,32,,28,17,45
107 Pfitsch,33,,22,18,40
107 Pfitsch,34,,13,26,39
107 Pfitsch,35,,17,18,35
107 Pfitsch,36,,25,22,47
107 Pfitsch,37,,21,19,40
107 Pfitsch,38,,20,23,43
107 Pfitsch,39,,13,18,31
107 Pfitsch,40,,25,19,44
107 Pfitsch,41,,24,25,49
107 Pfitsch,42,,18,16,34
107 Pfitsch,43,,17,16,33
107 Pfitsch,44,,24,21,45
107 Pfitsch,45,,22,14,36
107 Pfitsch,46,,21,25,46
107 Pfitsch,47,,22,13,35
107 Pfitsch,48,,22,18,40
107 Pfitsch,49,,20,20,40
107 Pfitsch,50,,9,9,18
107 Pfitsch,51,,11,13,24
107 Pfitsch,52,,16,13,29
107 Pfitsch,53,,14,12,26
107 Pfitsch,54,,13,17,30
107 Pfitsch,55,,22,11,33
107 Pfitsch,56,,25,14,39
107 Pfitsch,57,,17,19,36
107 Pfitsch,58,,13,16,29
107 Pfitsch,59,,16,9,25
107 Pfitsch,60,,4,14,18
107 Pfitsch,61,,10,10,20
107 Pfitsch,62,,9,13,22
107 Pfitsch,63,,10,8,18
107 Pfitsch,64,,12,5,17
107 Pfitsch,65,,11,13,24
107 Pfitsch,66,,4,16,20
107 Pfitsch,67,,11,14,25
107 Pfitsch,68,,9,15,24
107 Pfitsch,69,,17,12,29
107 Pfitsch,70,,7,14,21
107 Pfitsch,71,,12,14,26
107 Pfitsch,72,,8,12,20
107 Pfitsch,73,,12,10,22
107 Pfitsch,74,,6,19,25
107 Pfitsch,75,,9,14,23
107 Pfitsch,76,,10,8,18
107 Pfitsch,77,,9,8,17
107 Pfitsch,78,,1,8,9
107 Pfitsch,79,,4,8,12
107 Pfitsch,80,,-,4,4
107 Pfitsch,81,,2,4,6
107 Pfitsch,82,,1,3,4
107 Pfitsch,83,,3,7,10
107 Pfitsch,84,,-,5,5
107 Pfitsch,85,,2,5,7
107 Pfitsch,86,,2,3,5
107 Pfitsch,87,,2,4,6
107 Pfitsch,88,,3,-,3
107 Pfitsch,89,,2,3,5
107 Pfitsch,90,,-,7,7
107 Pfitsch,91,,2,1,3
107 Pfitsch,93,,-,2,2
107 Pfitsch,94,,-,1,1
107 Pfitsch,97,,-,1,1
107 Pfitsch,Insgesamt,,1.336,1.315,2.651
108 Ahrntal,0,,39,32,71
108 Ahrntal,1,,41,45,86
108 Ahrntal,2,,41,51,92
108 Ahrntal,3,,39,30,69
108 Ahrntal,4,,24,29,53
108 Ahrntal,5,,43,39,82
108 Ahrntal,6,,42,34,76
108 Ahrntal,7,,30,35,65
108 Ahrntal,8,,41,32,73
108 Ahrntal,9,,40,33,73
108 Ahrntal,10,,29,33,62
108 Ahrntal,11,,38,39,77
108 Ahrntal,12,,39,50,89
108 Ahrntal,13,,35,45,80
108 Ahrntal,14,,41,33,74
108 Ahrntal,15,,44,48,92
108 Ahrntal,16,,39,45,84
108 Ahrntal,17,,49,40,89
108 Ahrntal,18,,39,39,78
108 Ahrntal,19,,45,39,84
108 Ahrntal,20,,33,45,78
108 Ahrntal,21,,47,49,96
108 Ahrntal,22,,43,51,94
108 Ahrntal,23,,48,50,98
108 Ahrntal,24,,45,51,96
108 Ahrntal,25,,47,51,98
108 Ahrntal,26,,56,55,111
108 Ahrntal,27,,75,45,120
108 Ahrntal,28,,54,49,103
108 Ahrntal,29,,52,52,104
108 Ahrntal,30,,56,54,110
108 Ahrntal,31,,47,48,95
108 Ahrntal,32,,63,40,103
108 Ahrntal,33,,55,47,102
108 Ahrntal,34,,58,45,103
108 Ahrntal,35,,48,47,95
108 Ahrntal,36,,39,46,85
108 Ahrntal,37,,35,38,73
108 Ahrntal,38,,40,33,73
108 Ahrntal,39,,43,38,81
108 Ahrntal,40,,49,25,74
108 Ahrntal,41,,28,40,68
108 Ahrntal,42,,37,21,58
108 Ahrntal,43,,36,25,61
108 Ahrntal,44,,33,22,55
108 Ahrntal,45,,28,30,58
108 Ahrntal,46,,29,30,59
108 Ahrntal,47,,34,26,60
108 Ahrntal,48,,31,24,55
108 Ahrntal,49,,34,30,64
108 Ahrntal,50,,29,30,59
108 Ahrntal,51,,26,16,42
108 Ahrntal,52,,16,22,38
108 Ahrntal,53,,20,14,34
108 Ahrntal,54,,20,18,38
108 Ahrntal,55,,23,31,54
108 Ahrntal,56,,30,30,60
108 Ahrntal,57,,30,32,62
108 Ahrntal,58,,31,24,55
108 Ahrntal,59,,27,24,51
108 Ahrntal,60,,37,31,68
108 Ahrntal,61,,26,23,49
108 Ahrntal,62,,22,16,38
108 Ahrntal,63,,24,37,61
108 Ahrntal,64,,22,20,42
108 Ahrntal,65,,20,19,39
108 Ahrntal,66,,22,27,49
108 Ahrntal,67,,35,25,60
108 Ahrntal,68,,23,22,45
108 Ahrntal,69,,21,19,40
108 Ahrntal,70,,15,27,42
108 Ahrntal,71,,19,19,38
108 Ahrntal,72,,24,14,38
108 Ahrntal,73,,16,17,33
108 Ahrntal,74,,15,19,34
108 Ahrntal,75,,10,15,25
108 Ahrntal,76,,12,16,28
108 Ahrntal,77,,7,10,17
108 Ahrntal,78,,4,9,13
108 Ahrntal,79,,10,6,16
108 Ahrntal,80,,1,9,10
108 Ahrntal,81,,3,7,10
108 Ahrntal,82,,-,3,3
108 Ahrntal,83,,2,12,14
108 Ahrntal,84,,10,10,20
108 Ahrntal,85,,4,5,9
108 Ahrntal,86,,3,10,13
108 Ahrntal,87,,3,10,13
108 Ahrntal,88,,5,5,10
108 Ahrntal,89,,5,3,8
108 Ahrntal,90,,-,7,7
108 Ahrntal,91,,-,4,4
108 Ahrntal,92,,1,2,3
108 Ahrntal,93,,1,3,4
108 Ahrntal,94,,1,1,2
108 Ahrntal,95,,-,2,2
108 Ahrntal,96,,-,1,1
108 Ahrntal,Insgesamt,,2.776,2.704,5.480
109 Gsies,0,,19,5,24
109 Gsies,1,,14,15,29
109 Gsies,2,,10,17,27
109 Gsies,3,,15,15,30
109 Gsies,4,,11,19,30
109 Gsies,5,,18,19,37
109 Gsies,6,,16,10,26
109 Gsies,7,,17,25,42
109 Gsies,8,,16,13,29
109 Gsies,9,,9,12,21
109 Gsies,10,,7,14,21
109 Gsies,11,,18,18,36
109 Gsies,12,,12,17,29
109 Gsies,13,,17,14,31
109 Gsies,14,,12,8,20
109 Gsies,15,,18,10,28
109 Gsies,16,,18,19,37
109 Gsies,17,,15,18,33
109 Gsies,18,,24,21,45
109 Gsies,19,,10,16,26
109 Gsies,20,,14,16,30
109 Gsies,21,,17,18,35
109 Gsies,22,,16,19,35
109 Gsies,23,,20,29,49
109 Gsies,24,,20,18,38
109 Gsies,25,,18,17,35
109 Gsies,26,,8,20,28
109 Gsies,27,,24,23,47
109 Gsies,28,,31,15,46
109 Gsies,29,,25,11,36
109 Gsies,30,,16,15,31
109 Gsies,31,,15,13,28
109 Gsies,32,,14,21,35
109 Gsies,33,,22,6,28
109 Gsies,34,,14,19,33
109 Gsies,35,,14,16,30
109 Gsies,36,,17,10,27
109 Gsies,37,,10,13,23
109 Gsies,38,,18,16,34
109 Gsies,39,,14,14,28
109 Gsies,40,,16,15,31
109 Gsies,41,,12,14,26
109 Gsies,42,,17,7,24
109 Gsies,43,,17,11,28
109 Gsies,44,,16,6,22
109 Gsies,45,,17,6,23
109 Gsies,46,,18,11,29
109 Gsies,47,,16,13,29
109 Gsies,48,,8,8,16
109 Gsies,49,,15,15,30
109 Gsies,50,,9,10,19
109 Gsies,51,,20,7,27
109 Gsies,52,,16,10,26
109 Gsies,53,,4,11,15
109 Gsies,54,,9,13,22
109 Gsies,55,,10,9,19
109 Gsies,56,,6,13,19
109 Gsies,57,,6,11,17
109 Gsies,58,,9,10,19
109 Gsies,59,,6,9,15
109 Gsies,60,,7,9,16
109 Gsies,61,,11,8,19
109 Gsies,62,,4,10,14
109 Gsies,63,,5,9,14
109 Gsies,64,,6,9,15
109 Gsies,65,,6,5,11
109 Gsies,66,,10,6,16
109 Gsies,67,,9,10,19
109 Gsies,68,,13,6,19
109 Gsies,69,,4,6,10
109 Gsies,70,,8,9,17
109 Gsies,71,,3,12,15
109 Gsies,72,,5,4,9
109 Gsies,73,,9,5,14
109 Gsies,74,,6,8,14
109 Gsies,75,,5,8,13
109 Gsies,76,,10,8,18
109 Gsies,77,,2,11,13
109 Gsies,78,,4,4,8
109 Gsies,79,,4,3,7
109 Gsies,80,,1,4,5
109 Gsies,81,,1,3,4
109 Gsies,82,,1,2,3
109 Gsies,83,,3,1,4
109 Gsies,84,,2,3,5
109 Gsies,85,,1,4,5
109 Gsies,86,,4,6,10
109 Gsies,87,,1,5,6
109 Gsies,88,,-,2,2
109 Gsies,89,,1,2,3
109 Gsies,90,,1,5,6
109 Gsies,91,,-,3,3
109 Gsies,92,,1,-,1
109 Gsies,93,,1,1,2
109 Gsies,98,,-,1,1
109 Gsies,Insgesamt,,1.039,1.035,2.074
110 Vintl,0,,28,30,58
110 Vintl,1,,22,19,41
110 Vintl,2,,22,21,43
110 Vintl,3,,37,26,63
110 Vintl,4,,18,18,36
110 Vintl,5,,23,21,44
110 Vintl,6,,30,21,51
110 Vintl,7,,22,30,52
110 Vintl,8,,28,22,50
110 Vintl,9,,26,17,43
110 Vintl,10,,21,19,40
110 Vintl,11,,20,23,43
110 Vintl,12,,21,18,39
110 Vintl,13,,10,15,25
110 Vintl,14,,27,10,37
110 Vintl,15,,25,17,42
110 Vintl,16,,20,21,41
110 Vintl,17,,20,25,45
110 Vintl,18,,33,20,53
110 Vintl,19,,33,17,50
110 Vintl,20,,21,32,53
110 Vintl,21,,19,26,45
110 Vintl,22,,20,28,48
110 Vintl,23,,26,24,50
110 Vintl,24,,30,29,59
110 Vintl,25,,21,23,44
110 Vintl,26,,33,23,56
110 Vintl,27,,32,31,63
110 Vintl,28,,21,20,41
110 Vintl,29,,28,25,53
110 Vintl,30,,22,24,46
110 Vintl,31,,31,36,67
110 Vintl,32,,31,35,66
110 Vintl,33,,36,35,71
110 Vintl,34,,36,26,62
110 Vintl,35,,31,26,57
110 Vintl,36,,31,24,55
110 Vintl,37,,27,30,57
110 Vintl,38,,19,22,41
110 Vintl,39,,27,23,50
110 Vintl,40,,19,11,30
110 Vintl,41,,23,27,50
110 Vintl,42,,25,20,45
110 Vintl,43,,19,15,34
110 Vintl,44,,17,22,39
110 Vintl,45,,23,9,32
110 Vintl,46,,18,19,37
110 Vintl,47,,22,16,38
110 Vintl,48,,25,18,43
110 Vintl,49,,20,18,38
110 Vintl,50,,13,13,26
110 Vintl,51,,21,15,36
110 Vintl,52,,16,13,29
110 Vintl,53,,18,18,36
110 Vintl,54,,12,6,18
110 Vintl,55,,21,12,33
110 Vintl,56,,11,13,24
110 Vintl,57,,6,16,22
110 Vintl,58,,8,20,28
110 Vintl,59,,18,16,34
110 Vintl,60,,14,5,19
110 Vintl,61,,10,9,19
110 Vintl,62,,14,10,24
110 Vintl,63,,9,12,21
110 Vintl,64,,16,8,24
110 Vintl,65,,6,18,24
110 Vintl,66,,12,16,28
110 Vintl,67,,14,12,26
110 Vintl,68,,9,15,24
110 Vintl,69,,11,17,28
110 Vintl,70,,15,10,25
110 Vintl,71,,11,15,26
110 Vintl,72,,18,9,27
110 Vintl,73,,8,10,18
110 Vintl,74,,9,11,20
110 Vintl,75,,14,13,27
110 Vintl,76,,5,7,12
110 Vintl,77,,10,8,18
110 Vintl,78,,3,8,11
110 Vintl,79,,4,7,11
110 Vintl,80,,1,2,3
110 Vintl,81,,3,4,7
110 Vintl,82,,2,3,5
110 Vintl,83,,2,4,6
110 Vintl,84,,2,6,8
110 Vintl,85,,-,7,7
110 Vintl,86,,1,3,4
110 Vintl,87,,-,8,8
110 Vintl,88,,2,2,4
110 Vintl,89,,-,1,1
110 Vintl,90,,2,4,6
110 Vintl,91,,2,2,4
110 Vintl,94,,-,1,1
110 Vintl,Insgesamt,,1.612,1.536,3.148
111 Vahrn,0,,18,21,39
111 Vahrn,1,,24,20,44
111 Vahrn,2,,35,17,52
111 Vahrn,3,,20,19,39
111 Vahrn,4,,19,25,44
111 Vahrn,5,,20,20,40
111 Vahrn,6,,22,19,41
111 Vahrn,7,,20,20,40
111 Vahrn,8,,16,26,42
111 Vahrn,9,,32,19,51
111 Vahrn,10,,22,21,43
111 Vahrn,11,,20,18,38
111 Vahrn,12,,19,16,35
111 Vahrn,13,,25,29,54
111 Vahrn,14,,20,22,42
111 Vahrn,15,,24,25,49
111 Vahrn,16,,23,26,49
111 Vahrn,17,,26,17,43
111 Vahrn,18,,21,23,44
111 Vahrn,19,,18,26,44
111 Vahrn,20,,20,21,41
111 Vahrn,21,,18,25,43
111 Vahrn,22,,37,22,59
111 Vahrn,23,,31,20,51
111 Vahrn,24,,24,33,57
111 Vahrn,25,,28,35,63
111 Vahrn,26,,25,28,53
111 Vahrn,27,,29,36,65
111 Vahrn,28,,37,30,67
111 Vahrn,29,,31,35,66
111 Vahrn,30,,30,36,66
111 Vahrn,31,,44,25,69
111 Vahrn,32,,33,32,65
111 Vahrn,33,,36,36,72
111 Vahrn,34,,41,37,78
111 Vahrn,35,,32,31,63
111 Vahrn,36,,33,36,69
111 Vahrn,37,,26,20,46
111 Vahrn,38,,34,27,61
111 Vahrn,39,,31,21,52
111 Vahrn,40,,21,22,43
111 Vahrn,41,,29,33,62
111 Vahrn,42,,22,19,41
111 Vahrn,43,,30,28,58
111 Vahrn,44,,22,30,52
111 Vahrn,45,,22,27,49
111 Vahrn,46,,21,17,38
111 Vahrn,47,,22,11,33
111 Vahrn,48,,18,17,35
111 Vahrn,49,,22,28,50
111 Vahrn,50,,19,13,32
111 Vahrn,51,,16,21,37
111 Vahrn,52,,19,23,42
111 Vahrn,53,,11,16,27
111 Vahrn,54,,20,21,41
111 Vahrn,55,,22,20,42
111 Vahrn,56,,19,22,41
111 Vahrn,57,,20,26,46
111 Vahrn,58,,20,15,35
111 Vahrn,59,,20,19,39
111 Vahrn,60,,16,9,25
111 Vahrn,61,,19,19,38
111 Vahrn,62,,13,17,30
111 Vahrn,63,,13,15,28
111 Vahrn,64,,13,16,29
111 Vahrn,65,,9,14,23
111 Vahrn,66,,14,15,29
111 Vahrn,67,,14,16,30
111 Vahrn,68,,15,16,31
111 Vahrn,69,,8,18,26
111 Vahrn,70,,10,13,23
111 Vahrn,71,,12,21,33
111 Vahrn,72,,10,6,16
111 Vahrn,73,,8,17,25
111 Vahrn,74,,8,18,26
111 Vahrn,75,,10,12,22
111 Vahrn,76,,6,14,20
111 Vahrn,77,,8,10,18
111 Vahrn,78,,4,6,10
111 Vahrn,79,,3,4,7
111 Vahrn,80,,5,5,10
111 Vahrn,81,,4,6,10
111 Vahrn,82,,2,-,2
111 Vahrn,83,,-,7,7
111 Vahrn,84,,4,6,10
111 Vahrn,85,,1,5,6
111 Vahrn,86,,1,8,9
111 Vahrn,87,,1,4,5
111 Vahrn,88,,-,3,3
111 Vahrn,89,,-,1,1
111 Vahrn,90,,-,2,2
111 Vahrn,92,,-,1,1
111 Vahrn,93,,-,1,1
111 Vahrn,94,,-,1,1
111 Vahrn,96,,1,-,1
111 Vahrn,97,,-,1,1
111 Vahrn,Insgesamt,,1.711,1.770,3.481
112 Vöran,0,,5,6,11
112 Vöran,1,,13,5,18
112 Vöran,2,,9,7,16
112 Vöran,3,,5,9,14
112 Vöran,4,,5,8,13
112 Vöran,5,,7,7,14
112 Vöran,6,,7,3,10
112 Vöran,7,,7,2,9
112 Vöran,8,,6,8,14
112 Vöran,9,,11,5,16
112 Vöran,10,,8,7,15
112 Vöran,11,,12,6,18
112 Vöran,12,,6,7,13
112 Vöran,13,,9,12,21
112 Vöran,14,,9,4,13
112 Vöran,15,,6,6,12
112 Vöran,16,,7,10,17
112 Vöran,17,,10,9,19
112 Vöran,18,,4,5,9
112 Vöran,19,,3,5,8
112 Vöran,20,,10,11,21
112 Vöran,21,,12,6,18
112 Vöran,22,,6,5,11
112 Vöran,23,,6,7,13
112 Vöran,24,,11,9,20
112 Vöran,25,,8,5,13
112 Vöran,26,,9,10,19
112 Vöran,27,,7,10,17
112 Vöran,28,,10,5,15
112 Vöran,29,,7,5,12
112 Vöran,30,,17,3,20
112 Vöran,31,,6,8,14
112 Vöran,32,,10,6,16
112 Vöran,33,,4,4,8
112 Vöran,34,,10,5,15
112 Vöran,35,,7,6,13
112 Vöran,36,,12,14,26
112 Vöran,37,,5,6,11
112 Vöran,38,,7,6,13
112 Vöran,39,,5,8,13
112 Vöran,40,,7,5,12
112 Vöran,41,,4,9,13
112 Vöran,42,,2,2,4
112 Vöran,43,,5,2,7
112 Vöran,44,,7,6,13
112 Vöran,45,,5,4,9
112 Vöran,46,,9,2,11
112 Vöran,47,,2,-,2
112 Vöran,48,,7,4,11
112 Vöran,49,,6,4,10
112 Vöran,50,,3,4,7
112 Vöran,51,,5,5,10
112 Vöran,52,,4,2,6
112 Vöran,53,,-,3,3
112 Vöran,54,,4,3,7
112 Vöran,55,,3,5,8
112 Vöran,56,,6,4,10
112 Vöran,57,,4,6,10
112 Vöran,58,,2,5,7
112 Vöran,59,,3,3,6
112 Vöran,60,,8,4,12
112 Vöran,61,,2,2,4
112 Vöran,62,,6,4,10
112 Vöran,63,,2,1,3
112 Vöran,64,,1,6,7
112 Vöran,65,,6,6,12
112 Vöran,66,,4,5,9
112 Vöran,67,,4,2,6
112 Vöran,68,,5,1,6
112 Vöran,69,,1,3,4
112 Vöran,70,,5,1,6
112 Vöran,71,,-,2,2
112 Vöran,72,,-,3,3
112 Vöran,73,,3,4,7
112 Vöran,74,,-,2,2
112 Vöran,75,,3,2,5
112 Vöran,76,,2,-,2
112 Vöran,77,,3,1,4
112 Vöran,78,,-,3,3
112 Vöran,79,,-,1,1
112 Vöran,80,,-,1,1
112 Vöran,82,,1,2,3
112 Vöran,84,,-,1,1
112 Vöran,85,,-,1,1
112 Vöran,86,,-,1,1
112 Vöran,88,,1,1,2
112 Vöran,89,,-,1,1
112 Vöran,90,,1,-,1
112 Vöran,91,,-,1,1
112 Vöran,94,,-,1,1
112 Vöran,Insgesamt,,464,411,875
113 Niederdorf,0,,6,6,12
113 Niederdorf,1,,9,12,21
113 Niederdorf,2,,6,7,13
113 Niederdorf,3,,5,11,16
113 Niederdorf,4,,12,8,20
113 Niederdorf,5,,9,5,14
113 Niederdorf,6,,6,9,15
113 Niederdorf,7,,7,11,18
113 Niederdorf,8,,14,10,24
113 Niederdorf,9,,8,7,15
