Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
061 St.Ulrich,37,,37,29,66
061 St.Ulrich,38,,39,32,71
061 St.Ulrich,39,,38,38,76
061 St.Ulrich,40,,35,33,68
061 St.Ulrich,41,,42,45,87
061 St.Ulrich,42,,42,47,89
061 St.Ulrich,43,,38,40,78
061 St.Ulrich,44,,34,38,72
061 St.Ulrich,45,,38,33,71
061 St.Ulrich,46,,39,40,79
061 St.Ulrich,47,,37,34,71
061 St.Ulrich,48,,29,34,63
061 St.Ulrich,49,,28,23,51
061 St.Ulrich,50,,33,28,61
061 St.Ulrich,51,,37,27,64
061 St.Ulrich,52,,23,18,41
061 St.Ulrich,53,,24,30,54
061 St.Ulrich,54,,19,28,47
061 St.Ulrich,55,,25,36,61
061 St.Ulrich,56,,27,33,60
061 St.Ulrich,57,,27,21,48
061 St.Ulrich,58,,12,29,41
061 St.Ulrich,59,,25,24,49
061 St.Ulrich,60,,19,26,45
061 St.Ulrich,61,,16,29,45
061 St.Ulrich,62,,29,29,58
061 St.Ulrich,63,,21,25,46
061 St.Ulrich,64,,31,24,55
061 St.Ulrich,65,,17,17,34
061 St.Ulrich,66,,28,32,60
061 St.Ulrich,67,,36,35,71
061 St.Ulrich,68,,29,34,63
061 St.Ulrich,69,,33,43,76
061 St.Ulrich,70,,28,28,56
061 St.Ulrich,71,,16,18,34
061 St.Ulrich,72,,22,23,45
061 St.Ulrich,73,,21,25,46
061 St.Ulrich,74,,22,16,38
061 St.Ulrich,75,,12,25,37
061 St.Ulrich,76,,16,9,25
061 St.Ulrich,77,,15,12,27
061 St.Ulrich,78,,13,21,34
061 St.Ulrich,79,,15,13,28
061 St.Ulrich,80,,19,9,28
061 St.Ulrich,81,,11,4,15
061 St.Ulrich,82,,12,11,23
061 St.Ulrich,83,,11,12,23
061 St.Ulrich,84,,5,12,17
061 St.Ulrich,85,,8,9,17
061 St.Ulrich,86,,3,13,16
061 St.Ulrich,87,,2,13,15
061 St.Ulrich,88,,3,10,13
061 St.Ulrich,89,,4,11,15
061 St.Ulrich,90,,3,9,12
061 St.Ulrich,91,,2,4,6
061 St.Ulrich,92,,1,4,5
061 St.Ulrich,94,,1,1,2
061 St.Ulrich,95,,1,3,4
061 St.Ulrich,96,,1,1,2
061 St.Ulrich,97,,-,4,4
061 St.Ulrich,98,,-,1,1
061 St.Ulrich,100,,-,1,1
062 Partschins,0,,20,20,40
062 Partschins,1,,18,18,36
062 Partschins,2,,24,12,36
062 Partschins,3,,17,20,37
062 Partschins,4,,16,16,32
062 Partschins,5,,18,25,43
062 Partschins,6,,14,23,37
062 Partschins,7,,23,16,39
062 Partschins,8,,27,19,46
062 Partschins,9,,13,16,29
062 Partschins,10,,22,16,38
062 Partschins,11,,14,19,33
062 Partschins,12,,20,10,30
062 Partschins,13,,23,23,46
062 Partschins,14,,12,18,30
062 Partschins,15,,25,17,42
062 Partschins,16,,22,19,41
062 Partschins,17,,25,19,44
062 Partschins,18,,24,16,40
062 Partschins,19,,25,30,55
062 Partschins,20,,21,24,45
062 Partschins,21,,10,27,37
062 Partschins,22,,18,28,46
062 Partschins,23,,17,18,35
062 Partschins,24,,25,17,42
062 Partschins,25,,14,15,29
062 Partschins,26,,18,26,44
062 Partschins,27,,15,25,40
062 Partschins,28,,16,24,40
062 Partschins,29,,23,28,51
062 Partschins,30,,25,28,53
062 Partschins,31,,20,24,44
062 Partschins,32,,21,13,34
062 Partschins,33,,27,18,45
062 Partschins,34,,21,19,40
062 Partschins,35,,29,19,48
062 Partschins,36,,30,26,56
062 Partschins,37,,32,26,58
062 Partschins,38,,27,28,55
062 Partschins,39,,24,33,57
062 Partschins,40,,24,35,59
062 Partschins,41,,38,27,65
062 Partschins,42,,25,35,60
062 Partschins,43,,36,25,61
062 Partschins,44,,37,38,75
062 Partschins,45,,27,28,55
062 Partschins,46,,30,37,67
062 Partschins,47,,36,24,60
062 Partschins,48,,33,23,56
062 Partschins,49,,21,23,44
062 Partschins,50,,26,38,64
062 Partschins,51,,28,23,51
062 Partschins,52,,20,17,37
062 Partschins,53,,26,26,52
062 Partschins,54,,23,20,43
062 Partschins,55,,28,24,52
062 Partschins,56,,14,28,42
062 Partschins,57,,21,19,40
062 Partschins,58,,14,15,29
062 Partschins,59,,20,17,37
062 Partschins,60,,19,21,40
062 Partschins,61,,11,14,25
062 Partschins,62,,17,20,37
062 Partschins,63,,16,19,35
062 Partschins,64,,25,27,52
062 Partschins,65,,13,17,30
062 Partschins,66,,18,15,33
062 Partschins,67,,21,25,46
062 Partschins,68,,14,17,31
062 Partschins,69,,24,28,52
062 Partschins,70,,13,13,26
062 Partschins,71,,12,13,25
062 Partschins,72,,17,15,32
062 Partschins,73,,14,16,30
062 Partschins,74,,13,16,29
062 Partschins,75,,10,9,19
062 Partschins,76,,9,17,26
062 Partschins,77,,10,16,26
062 Partschins,78,,13,10,23
062 Partschins,79,,12,18,30
062 Partschins,80,,9,9,18
062 Partschins,81,,12,8,20
062 Partschins,82,,9,8,17
062 Partschins,83,,10,10,20
062 Partschins,84,,6,8,14
062 Partschins,85,,3,10,13
062 Partschins,86,,3,11,14
062 Partschins,87,,5,7,12
062 Partschins,88,,3,4,7
062 Partschins,89,,9,4,13
062 Partschins,90,,-,3,3
062 Partschins,91,,2,4,6
062 Partschins,92,,1,-,1
062 Partschins,93,,-,2,2
062 Partschins,94,,-,1,1
062 Partschins,95,,-,1,1
062 Partschins,96,,-,1,1
062 Partschins,97,,-,1,1
063 Percha,0,,6,10,16
063 Percha,1,,11,7,18
063 Percha,2,,9,8,17
063 Percha,3,,10,7,17
063 Percha,4,,4,3,7
063 Percha,5,,6,11,17
063 Percha,6,,9,15,24
063 Percha,7,,9,7,16
063 Percha,8,,10,7,17
063 Percha,9,,4,5,9
063 Percha,10,,10,9,19
063 Percha,11,,6,7,13
063 Percha,12,,8,8,16
063 Percha,13,,12,15,27
063 Percha,14,,9,5,14
063 Percha,15,,7,8,15
063 Percha,16,,9,12,21
063 Percha,17,,7,8,15
063 Percha,18,,12,6,18
063 Percha,19,,10,10,20
063 Percha,20,,8,7,15
063 Percha,21,,6,11,17
063 Percha,22,,6,5,11
063 Percha,23,,9,19,28
063 Percha,24,,6,9,15
063 Percha,25,,7,13,20
063 Percha,26,,16,5,21
063 Percha,27,,15,12,27
063 Percha,28,,7,13,20
063 Percha,29,,11,7,18
063 Percha,30,,12,10,22
063 Percha,31,,7,13,20
063 Percha,32,,14,14,28
063 Percha,33,,9,7,16
063 Percha,34,,11,16,27
063 Percha,35,,8,11,19
063 Percha,36,,9,14,23
063 Percha,37,,14,11,25
063 Percha,38,,13,9,22
063 Percha,39,,19,17,36
063 Percha,40,,9,9,18
063 Percha,41,,20,13,33
063 Percha,42,,17,14,31
063 Percha,43,,9,9,18
063 Percha,44,,18,6,24
063 Percha,45,,14,19,33
063 Percha,46,,16,7,23
063 Percha,47,,11,15,26
063 Percha,48,,17,10,27
063 Percha,49,,9,13,22
063 Percha,50,,12,6,18
063 Percha,51,,6,9,15
063 Percha,52,,10,9,19
063 Percha,53,,10,5,15
063 Percha,54,,7,14,21
063 Percha,55,,9,9,18
063 Percha,56,,5,6,11
063 Percha,57,,8,6,14
063 Percha,58,,5,9,14
063 Percha,59,,7,7,14
063 Percha,60,,6,8,14
063 Percha,61,,9,6,15
063 Percha,62,,5,5,10
063 Percha,63,,5,6,11
063 Percha,64,,7,8,15
063 Percha,65,,9,5,14
063 Percha,66,,12,4,16
063 Percha,67,,8,8,16
063 Percha,68,,8,7,15
063 Percha,69,,7,7,14
063 Percha,70,,4,5,9
063 Percha,71,,7,5,12
063 Percha,72,,5,9,14
063 Percha,73,,2,5,7
063 Percha,74,,3,2,5
063 Percha,75,,3,4,7
063 Percha,76,,7,5,12
063 Percha,77,,4,5,9
063 Percha,78,,5,3,8
063 Percha,79,,5,1,6
063 Percha,80,,7,3,10
063 Percha,81,,1,3,4
063 Percha,82,,2,3,5
063 Percha,83,,4,2,6
063 Percha,84,,2,5,7
063 Percha,85,,2,4,6
063 Percha,86,,-,1,1
063 Percha,87,,1,2,3
063 Percha,88,,1,-,1
063 Percha,89,,-,1,1
063 Percha,90,,-,1,1
063 Percha,96,,-,1,1
064 Plaus,0,,5,4,9
064 Plaus,1,,4,4,8
064 Plaus,2,,4,4,8
064 Plaus,3,,4,2,6
064 Plaus,4,,4,1,5
064 Plaus,5,,4,1,5
064 Plaus,6,,5,3,8
064 Plaus,7,,3,3,6
064 Plaus,8,,4,7,11
064 Plaus,9,,8,4,12
064 Plaus,10,,11,4,15
064 Plaus,11,,12,6,18
064 Plaus,12,,6,7,13
064 Plaus,13,,7,5,12
064 Plaus,14,,4,3,7
064 Plaus,15,,2,2,4
064 Plaus,16,,7,1,8
064 Plaus,17,,9,4,13
064 Plaus,18,,7,7,14
064 Plaus,19,,3,9,12
064 Plaus,20,,4,3,7
064 Plaus,21,,5,5,10
064 Plaus,22,,5,3,8
064 Plaus,23,,5,2,7
064 Plaus,24,,1,5,6
064 Plaus,25,,1,5,6
064 Plaus,26,,6,2,8
064 Plaus,27,,1,3,4
064 Plaus,28,,-,4,4
064 Plaus,29,,2,7,9
064 Plaus,30,,6,4,10
064 Plaus,31,,3,5,8
064 Plaus,32,,3,4,7
064 Plaus,33,,2,7,9
064 Plaus,34,,5,3,8
064 Plaus,35,,13,4,17
064 Plaus,36,,6,10,16
064 Plaus,37,,10,5,15
064 Plaus,38,,7,6,13
064 Plaus,39,,7,8,15
064 Plaus,40,,9,4,13
064 Plaus,41,,7,10,17
064 Plaus,42,,4,7,11
064 Plaus,43,,8,10,18
064 Plaus,44,,4,5,9
064 Plaus,45,,14,2,16
064 Plaus,46,,7,9,16
064 Plaus,47,,3,4,7
064 Plaus,48,,9,5,14
064 Plaus,49,,7,3,10
064 Plaus,50,,2,8,10
064 Plaus,51,,7,2,9
064 Plaus,52,,3,3,6
064 Plaus,53,,2,4,6
064 Plaus,54,,3,2,5
064 Plaus,55,,2,5,7
064 Plaus,56,,2,1,3
064 Plaus,57,,3,5,8
064 Plaus,58,,4,2,6
064 Plaus,59,,5,3,8
064 Plaus,60,,2,2,4
064 Plaus,61,,5,3,8
064 Plaus,62,,1,4,5
064 Plaus,63,,2,4,6
064 Plaus,64,,5,1,6
064 Plaus,65,,4,1,5
064 Plaus,66,,2,2,4
064 Plaus,67,,5,1,6
064 Plaus,68,,1,4,5
064 Plaus,69,,3,2,5
064 Plaus,70,,3,1,4
064 Plaus,71,,4,2,6
064 Plaus,72,,1,1,2
064 Plaus,73,,3,3,6
064 Plaus,75,,1,2,3
064 Plaus,76,,4,1,5
064 Plaus,77,,2,3,5
064 Plaus,78,,2,3,5
064 Plaus,79,,-,1,1
064 Plaus,81,,1,1,2
064 Plaus,82,,-,1,1
064 Plaus,83,,1,1,2
064 Plaus,84,,-,1,1
064 Plaus,85,,1,-,1
064 Plaus,86,,-,3,3
064 Plaus,87,,-,1,1
064 Plaus,91,,-,2,2
064 Plaus,92,,-,1,1
064 Plaus,95,,-,1,1
065 Waidbruck,1,,2,3,5
065 Waidbruck,3,,2,-,2
065 Waidbruck,4,,2,-,2
065 Waidbruck,6,,1,1,2
065 Waidbruck,7,,-,2,2
065 Waidbruck,8,,1,1,2
065 Waidbruck,9,,1,-,1
065 Waidbruck,10,,1,2,3
065 Waidbruck,11,,2,1,3
065 Waidbruck,13,,4,3,7
065 Waidbruck,14,,4,1,5
065 Waidbruck,15,,1,2,3
065 Waidbruck,16,,3,2,5
065 Waidbruck,17,,1,1,2
065 Waidbruck,18,,-,4,4
065 Waidbruck,19,,1,-,1
065 Waidbruck,20,,-,2,2
065 Waidbruck,21,,3,1,4
065 Waidbruck,22,,-,1,1
065 Waidbruck,23,,1,-,1
065 Waidbruck,24,,-,1,1
065 Waidbruck,25,,1,2,3
065 Waidbruck,26,,2,1,3
065 Waidbruck,27,,2,-,2
065 Waidbruck,28,,1,-,1
065 Waidbruck,29,,2,2,4
065 Waidbruck,30,,1,1,2
065 Waidbruck,32,,4,-,4
065 Waidbruck,33,,-,1,1
065 Waidbruck,35,,1,1,2
065 Waidbruck,36,,4,2,6
065 Waidbruck,37,,-,1,1
065 Waidbruck,38,,1,2,3
065 Waidbruck,39,,1,-,1
065 Waidbruck,40,,1,2,3
065 Waidbruck,41,,3,2,5
065 Waidbruck,42,,2,1,3
065 Waidbruck,43,,2,4,6
065 Waidbruck,44,,3,3,6
065 Waidbruck,45,,3,1,4
065 Waidbruck,46,,3,-,3
065 Waidbruck,47,,-,2,2
065 Waidbruck,48,,1,-,1
065 Waidbruck,49,,1,2,3
065 Waidbruck,50,,5,1,6
065 Waidbruck,51,,2,1,3
065 Waidbruck,52,,-,1,1
065 Waidbruck,53,,4,1,5
065 Waidbruck,54,,2,-,2
065 Waidbruck,55,,3,-,3
065 Waidbruck,58,,1,1,2
065 Waidbruck,59,,-,1,1
065 Waidbruck,64,,-,3,3
065 Waidbruck,65,,1,1,2
065 Waidbruck,66,,2,1,3
065 Waidbruck,68,,1,1,2
065 Waidbruck,69,,-,2,2
065 Waidbruck,70,,-,3,3
065 Waidbruck,71,,1,-,1
065 Waidbruck,72,,-,2,2
065 Waidbruck,73,,1,-,1
065 Waidbruck,74,,2,1,3
065 Waidbruck,75,,-,3,3
065 Waidbruck,76,,2,1,3
065 Waidbruck,77,,1,-,1
065 Waidbruck,78,,-,3,3
065 Waidbruck,79,,1,-,1
065 Waidbruck,80,,1,-,1
065 Waidbruck,81,,-,2,2
065 Waidbruck,82,,1,-,1
065 Waidbruck,83,,2,1,3
065 Waidbruck,84,,-,1,1
065 Waidbruck,85,,1,-,1
065 Waidbruck,87,,-,2,2
065 Waidbruck,90,,-,1,1
065 Waidbruck,91,,-,2,2
065 Waidbruck,96,,-,1,1
066 Burgstall,0,,12,12,24
066 Burgstall,1,,18,6,24
066 Burgstall,2,,14,15,29
066 Burgstall,3,,14,6,20
066 Burgstall,4,,9,13,22
066 Burgstall,5,,6,8,14
066 Burgstall,6,,14,7,21
066 Burgstall,7,,7,10,17
066 Burgstall,8,,8,12,20
066 Burgstall,9,,10,8,18
066 Burgstall,10,,12,11,23
066 Burgstall,11,,9,9,18
066 Burgstall,12,,10,9,19
066 Burgstall,13,,9,6,15
066 Burgstall,14,,7,7,14
066 Burgstall,15,,11,6,17
066 Burgstall,16,,6,4,10
066 Burgstall,17,,7,9,16
066 Burgstall,18,,5,7,12
066 Burgstall,19,,7,9,16
066 Burgstall,20,,14,11,25
066 Burgstall,21,,13,8,21
066 Burgstall,22,,7,11,18
066 Burgstall,23,,10,11,21
066 Burgstall,24,,10,6,16
066 Burgstall,25,,11,12,23
066 Burgstall,26,,8,17,25
066 Burgstall,27,,12,14,26
066 Burgstall,28,,8,11,19
066 Burgstall,29,,8,10,18
066 Burgstall,30,,12,11,23
066 Burgstall,31,,14,10,24
066 Burgstall,32,,6,10,16
066 Burgstall,33,,12,20,32
066 Burgstall,34,,8,10,18
066 Burgstall,35,,19,17,36
066 Burgstall,36,,8,13,21
066 Burgstall,37,,10,18,28
066 Burgstall,38,,14,21,35
066 Burgstall,39,,16,13,29
066 Burgstall,40,,18,15,33
066 Burgstall,41,,16,11,27
066 Burgstall,42,,21,16,37
066 Burgstall,43,,12,13,25
066 Burgstall,44,,16,19,35
066 Burgstall,45,,19,17,36
066 Burgstall,46,,13,12,25
066 Burgstall,47,,18,16,34
066 Burgstall,48,,15,11,26
066 Burgstall,49,,14,18,32
066 Burgstall,50,,16,12,28
066 Burgstall,51,,10,8,18
066 Burgstall,52,,15,9,24
066 Burgstall,53,,9,8,17
066 Burgstall,54,,12,10,22
066 Burgstall,55,,8,11,19
066 Burgstall,56,,10,17,27
066 Burgstall,57,,9,11,20
066 Burgstall,58,,12,13,25
066 Burgstall,59,,13,7,20
066 Burgstall,60,,9,10,19
066 Burgstall,61,,9,7,16
066 Burgstall,62,,7,11,18
066 Burgstall,63,,6,10,16
066 Burgstall,64,,9,9,18
066 Burgstall,65,,7,9,16
066 Burgstall,66,,8,10,18
066 Burgstall,67,,11,8,19
066 Burgstall,68,,5,5,10
066 Burgstall,69,,8,4,12
066 Burgstall,70,,5,12,17
066 Burgstall,71,,6,8,14
066 Burgstall,72,,10,12,22
066 Burgstall,73,,5,9,14
066 Burgstall,74,,5,6,11
066 Burgstall,75,,7,3,10
066 Burgstall,76,,6,8,14
066 Burgstall,77,,8,4,12
066 Burgstall,78,,2,7,9
066 Burgstall,79,,6,3,9
066 Burgstall,80,,4,6,10
066 Burgstall,81,,1,4,5
066 Burgstall,82,,3,5,8
066 Burgstall,83,,1,9,10
066 Burgstall,84,,4,7,11
066 Burgstall,85,,4,3,7
066 Burgstall,86,,1,5,6
066 Burgstall,87,,4,1,5
066 Burgstall,88,,1,5,6
066 Burgstall,90,,1,1,2
066 Burgstall,91,,-,1,1
066 Burgstall,92,,-,1,1
066 Burgstall,93,,1,-,1
066 Burgstall,94,,-,1,1
066 Burgstall,95,,1,1,2
067 Prad am Stilfser Joch,0,,18,10,28
067 Prad am Stilfser Joch,1,,15,14,29
067 Prad am Stilfser Joch,2,,16,17,33
067 Prad am Stilfser Joch,3,,15,10,25
067 Prad am Stilfser Joch,4,,16,18,34
067 Prad am Stilfser Joch,5,,22,16,38
067 Prad am Stilfser Joch,6,,20,21,41
067 Prad am Stilfser Joch,7,,14,15,29
067 Prad am Stilfser Joch,8,,11,17,28
067 Prad am Stilfser Joch,9,,24,16,40
067 Prad am Stilfser Joch,10,,17,17,34
067 Prad am Stilfser Joch,11,,19,21,40
067 Prad am Stilfser Joch,12,,19,23,42
067 Prad am Stilfser Joch,13,,26,17,43
067 Prad am Stilfser Joch,14,,22,21,43
067 Prad am Stilfser Joch,15,,20,13,33
067 Prad am Stilfser Joch,16,,23,28,51
067 Prad am Stilfser Joch,17,,23,29,52
067 Prad am Stilfser Joch,18,,18,21,39
067 Prad am Stilfser Joch,19,,21,11,32
067 Prad am Stilfser Joch,20,,20,22,42
067 Prad am Stilfser Joch,21,,20,20,40
067 Prad am Stilfser Joch,22,,30,17,47
067 Prad am Stilfser Joch,23,,13,20,33
067 Prad am Stilfser Joch,24,,25,28,53
067 Prad am Stilfser Joch,25,,29,24,53
067 Prad am Stilfser Joch,26,,32,26,58
067 Prad am Stilfser Joch,27,,28,27,55
067 Prad am Stilfser Joch,28,,27,22,49
067 Prad am Stilfser Joch,29,,21,24,45
067 Prad am Stilfser Joch,30,,29,21,50
067 Prad am Stilfser Joch,31,,18,20,38
067 Prad am Stilfser Joch,32,,20,19,39
067 Prad am Stilfser Joch,33,,22,29,51
067 Prad am Stilfser Joch,34,,26,22,48
067 Prad am Stilfser Joch,35,,21,20,41
067 Prad am Stilfser Joch,36,,31,15,46
067 Prad am Stilfser Joch,37,,20,41,61
067 Prad am Stilfser Joch,38,,25,25,50
067 Prad am Stilfser Joch,39,,27,26,53
067 Prad am Stilfser Joch,40,,27,24,51
067 Prad am Stilfser Joch,41,,29,29,58
067 Prad am Stilfser Joch,42,,32,34,66
067 Prad am Stilfser Joch,43,,26,23,49
067 Prad am Stilfser Joch,44,,36,26,62
067 Prad am Stilfser Joch,45,,34,26,60
067 Prad am Stilfser Joch,46,,24,26,50
067 Prad am Stilfser Joch,47,,27,10,37
067 Prad am Stilfser Joch,48,,28,32,60
067 Prad am Stilfser Joch,49,,22,26,48
067 Prad am Stilfser Joch,50,,18,26,44
067 Prad am Stilfser Joch,51,,34,16,50
067 Prad am Stilfser Joch,52,,19,28,47
067 Prad am Stilfser Joch,53,,27,26,53
067 Prad am Stilfser Joch,54,,24,25,49
067 Prad am Stilfser Joch,55,,24,18,42
067 Prad am Stilfser Joch,56,,28,16,44
067 Prad am Stilfser Joch,57,,26,18,44
067 Prad am Stilfser Joch,58,,14,20,34
067 Prad am Stilfser Joch,59,,18,24,42
067 Prad am Stilfser Joch,60,,19,17,36
067 Prad am Stilfser Joch,61,,21,21,42
067 Prad am Stilfser Joch,62,,20,11,31
067 Prad am Stilfser Joch,63,,15,12,27
067 Prad am Stilfser Joch,64,,17,14,31
067 Prad am Stilfser Joch,65,,15,11,26
067 Prad am Stilfser Joch,66,,11,15,26
067 Prad am Stilfser Joch,67,,23,17,40
067 Prad am Stilfser Joch,68,,14,16,30
067 Prad am Stilfser Joch,69,,25,8,33
067 Prad am Stilfser Joch,70,,7,17,24
067 Prad am Stilfser Joch,71,,13,16,29
067 Prad am Stilfser Joch,72,,16,15,31
067 Prad am Stilfser Joch,73,,8,11,19
067 Prad am Stilfser Joch,74,,9,10,19
067 Prad am Stilfser Joch,75,,15,12,27
067 Prad am Stilfser Joch,76,,6,21,27
067 Prad am Stilfser Joch,77,,12,10,22
067 Prad am Stilfser Joch,78,,8,18,26
067 Prad am Stilfser Joch,79,,6,12,18
067 Prad am Stilfser Joch,80,,11,10,21
067 Prad am Stilfser Joch,81,,10,13,23
067 Prad am Stilfser Joch,82,,6,7,13
067 Prad am Stilfser Joch,83,,4,10,14
067 Prad am Stilfser Joch,84,,4,7,11
067 Prad am Stilfser Joch,85,,5,4,9
067 Prad am Stilfser Joch,86,,2,5,7
067 Prad am Stilfser Joch,87,,2,9,11
067 Prad am Stilfser Joch,88,,1,8,9
067 Prad am Stilfser Joch,89,,2,4,6
067 Prad am Stilfser Joch,90,,1,3,4
067 Prad am Stilfser Joch,91,,3,2,5
067 Prad am Stilfser Joch,92,,-,2,2
067 Prad am Stilfser Joch,93,,-,2,2
067 Prad am Stilfser Joch,94,,-,1,1
067 Prad am Stilfser Joch,95,,1,-,1
067 Prad am Stilfser Joch,96,,-,1,1
067 Prad am Stilfser Joch,98,,1,-,1
068 Prettau,0,,3,1,4
068 Prettau,1,,1,1,2
068 Prettau,2,,7,3,10
068 Prettau,3,,5,2,7
068 Prettau,4,,4,5,9
068 Prettau,5,,2,1,3
068 Prettau,6,,4,5,9
068 Prettau,7,,2,4,6
068 Prettau,8,,1,2,3
068 Prettau,9,,3,5,8
068 Prettau,10,,1,3,4
068 Prettau,11,,6,6,12
068 Prettau,12,,6,3,9
068 Prettau,13,,1,6,7
068 Prettau,14,,1,2,3
068 Prettau,15,,4,4,8
068 Prettau,16,,4,7,11
068 Prettau,17,,3,5,8
068 Prettau,18,,2,3,5
068 Prettau,19,,1,4,5
068 Prettau,20,,1,7,8
068 Prettau,21,,-,3,3
068 Prettau,22,,4,3,7
068 Prettau,23,,4,2,6
068 Prettau,24,,1,2,3
068 Prettau,25,,2,1,3
068 Prettau,26,,3,7,10
068 Prettau,27,,4,1,5
068 Prettau,28,,3,2,5
068 Prettau,29,,2,-,2
068 Prettau,30,,4,4,8
068 Prettau,31,,5,2,7
068 Prettau,32,,2,2,4
068 Prettau,33,,3,4,7
068 Prettau,34,,1,2,3
068 Prettau,35,,4,2,6
068 Prettau,36,,4,1,5
068 Prettau,37,,5,6,11
068 Prettau,38,,9,4,13
068 Prettau,39,,4,6,10
068 Prettau,40,,3,6,9
068 Prettau,41,,6,6,12
068 Prettau,42,,3,1,4
068 Prettau,43,,10,3,13
068 Prettau,44,,7,1,8
068 Prettau,45,,4,8,12
068 Prettau,46,,7,6,13
068 Prettau,47,,5,6,11
068 Prettau,48,,2,5,7
068 Prettau,49,,5,5,10
068 Prettau,50,,7,4,11
068 Prettau,51,,5,2,7
068 Prettau,52,,7,-,7
068 Prettau,53,,4,1,5
068 Prettau,54,,5,5,10
068 Prettau,55,,6,5,11
068 Prettau,56,,5,2,7
068 Prettau,57,,3,3,6
068 Prettau,58,,4,3,7
068 Prettau,59,,3,2,5
068 Prettau,60,,2,2,4
068 Prettau,61,,2,3,5
068 Prettau,62,,2,1,3
068 Prettau,63,,4,6,10
068 Prettau,64,,6,4,10
068 Prettau,65,,1,3,4
068 Prettau,66,,6,5,11
068 Prettau,67,,4,3,7
068 Prettau,68,,3,2,5
068 Prettau,69,,3,2,5
068 Prettau,70,,4,4,8
068 Prettau,71,,5,3,8
068 Prettau,72,,5,6,11
068 Prettau,73,,2,6,8
068 Prettau,74,,3,3,6
068 Prettau,75,,3,2,5
068 Prettau,76,,1,3,4
068 Prettau,77,,3,3,6
068 Prettau,78,,3,-,3
068 Prettau,79,,1,1,2
068 Prettau,80,,4,4,8
068 Prettau,81,,4,5,9
068 Prettau,82,,-,1,1
068 Prettau,83,,3,1,4
068 Prettau,84,,1,5,6
068 Prettau,85,,-,1,1
068 Prettau,87,,-,1,1
068 Prettau,88,,2,-,2
068 Prettau,89,,-,1,1
068 Prettau,92,,1,1,2
068 Prettau,94,,-,2,2
068 Prettau,97,,-,1,1
069 Proveis,0,,1,1,2
069 Proveis,1,,3,2,5
069 Proveis,2,,-,1,1
069 Proveis,3,,1,1,2
069 Proveis,4,,2,-,2
069 Proveis,5,,-,4,4
069 Proveis,6,,2,2,4
069 Proveis,7,,3,1,4
069 Proveis,8,,4,-,4
069 Proveis,9,,1,1,2
069 Proveis,10,,-,1,1
069 Proveis,11,,4,1,5
069 Proveis,12,,2,2,4
069 Proveis,13,,1,3,4
069 Proveis,14,,1,1,2
069 Proveis,15,,-,5,5
069 Proveis,16,,2,-,2
069 Proveis,17,,2,1,3
069 Proveis,18,,3,1,4
069 Proveis,19,,3,2,5
069 Proveis,20,,-,1,1
069 Proveis,21,,1,1,2
069 Proveis,22,,2,3,5
069 Proveis,23,,2,2,4
069 Proveis,24,,3,1,4
069 Proveis,25,,5,-,5
069 Proveis,26,,4,4,8
069 Proveis,27,,3,2,5
069 Proveis,28,,3,-,3
069 Proveis,29,,3,3,6
069 Proveis,31,,3,1,4
069 Proveis,32,,1,2,3
069 Proveis,33,,2,1,3
069 Proveis,34,,1,1,2
069 Proveis,35,,2,1,3
069 Proveis,36,,3,2,5
069 Proveis,37,,2,-,2
069 Proveis,38,,1,1,2
069 Proveis,39,,-,1,1
069 Proveis,40,,3,2,5
069 Proveis,41,,3,4,7
069 Proveis,42,,3,1,4
069 Proveis,43,,2,1,3
069 Proveis,44,,2,2,4
069 Proveis,45,,1,1,2
069 Proveis,46,,2,-,2
069 Proveis,47,,4,2,6
069 Proveis,48,,4,2,6
069 Proveis,49,,3,1,4
069 Proveis,50,,-,4,4
069 Proveis,51,,4,-,4
069 Proveis,52,,1,3,4
069 Proveis,53,,2,2,4
069 Proveis,54,,4,2,6
069 Proveis,55,,4,4,8
069 Proveis,56,,3,2,5
069 Proveis,57,,1,1,2
069 Proveis,58,,2,3,5
069 Proveis,59,,2,-,2
069 Proveis,60,,1,1,2
069 Proveis,61,,1,-,1
069 Proveis,62,,2,1,3
069 Proveis,63,,2,2,4
069 Proveis,64,,3,-,3
069 Proveis,65,,1,-,1
069 Proveis,66,,2,-,2
069 Proveis,67,,2,1,3
069 Proveis,68,,1,1,2
069 Proveis,69,,1,1,2
069 Proveis,70,,2,-,2
069 Proveis,71,,1,3,4
069 Proveis,72,,-,2,2
069 Proveis,73,,1,1,2
069 Proveis,74,,1,1,2
069 Proveis,75,,1,1,2
069 Proveis,77,,-,2,2
069 Proveis,78,,-,1,1
069 Proveis,79,,1,1,2
069 Proveis,81,,2,3,5
069 Proveis,82,,2,1,3
069 Proveis,83,,-,1,1
069 Proveis,86,,1,-,1
069 Proveis,88,,-,1,1
069 Proveis,90,,-,1,1
070 Ratschings,0,,27,28,55
070 Ratschings,1,,23,22,45
070 Ratschings,2,,21,18,39
070 Ratschings,3,,30,24,54
070 Ratschings,4,,28,27,55
070 Ratschings,5,,24,29,53
070 Ratschings,6,,34,25,59
070 Ratschings,7,,34,24,58
070 Ratschings,8,,16,28,44
070 Ratschings,9,,25,36,61
070 Ratschings,10,,37,26,63
070 Ratschings,11,,28,21,49
070 Ratschings,12,,34,19,53
070 Ratschings,13,,38,34,72
