Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
040 Leifers,44,,156,132,288
040 Leifers,45,,136,133,269
040 Leifers,46,,135,140,275
040 Leifers,47,,134,115,249
040 Leifers,48,,120,105,225
040 Leifers,49,,93,112,205
040 Leifers,50,,100,111,211
040 Leifers,51,,136,133,269
040 Leifers,52,,110,123,233
040 Leifers,53,,87,107,194
040 Leifers,54,,104,116,220
040 Leifers,55,,102,98,200
040 Leifers,56,,95,100,195
040 Leifers,57,,96,88,184
040 Leifers,58,,91,98,189
040 Leifers,59,,108,100,208
040 Leifers,60,,101,99,200
040 Leifers,61,,115,155,270
040 Leifers,62,,80,80,160
040 Leifers,63,,87,90,177
040 Leifers,64,,91,92,183
040 Leifers,65,,92,94,186
040 Leifers,66,,87,79,166
040 Leifers,67,,96,88,184
040 Leifers,68,,91,90,181
040 Leifers,69,,86,72,158
040 Leifers,70,,51,77,128
040 Leifers,71,,53,62,115
040 Leifers,72,,53,65,118
040 Leifers,73,,56,61,117
040 Leifers,74,,44,61,105
040 Leifers,75,,63,70,133
040 Leifers,76,,49,59,108
040 Leifers,77,,47,61,108
040 Leifers,78,,34,49,83
040 Leifers,79,,37,36,73
040 Leifers,80,,26,51,77
040 Leifers,81,,22,46,68
040 Leifers,82,,20,44,64
040 Leifers,83,,19,41,60
040 Leifers,84,,13,28,41
040 Leifers,85,,15,32,47
040 Leifers,86,,10,24,34
040 Leifers,87,,10,20,30
040 Leifers,88,,5,30,35
040 Leifers,89,,1,9,10
040 Leifers,90,,1,8,9
040 Leifers,91,,2,10,12
040 Leifers,92,,1,12,13
040 Leifers,93,,2,6,8
040 Leifers,94,,3,11,14
040 Leifers,95,,1,6,7
040 Leifers,96,,1,3,4
040 Leifers,97,,-,6,6
040 Leifers,98,,1,2,3
040 Leifers,101,,-,1,1
040 Leifers,102,,-,1,1
041 Lana,0,,71,59,130
041 Lana,1,,66,60,126
041 Lana,2,,76,65,141
041 Lana,3,,75,56,131
041 Lana,4,,60,63,123
041 Lana,5,,56,50,106
041 Lana,6,,71,51,122
041 Lana,7,,70,71,141
041 Lana,8,,71,55,126
041 Lana,9,,61,63,124
041 Lana,10,,60,67,127
041 Lana,11,,71,79,150
041 Lana,12,,66,63,129
041 Lana,13,,65,72,137
041 Lana,14,,61,59,120
041 Lana,15,,61,57,118
041 Lana,16,,61,58,119
041 Lana,17,,53,63,116
041 Lana,18,,50,75,125
041 Lana,19,,60,49,109
041 Lana,20,,74,48,122
041 Lana,21,,56,57,113
041 Lana,22,,59,67,126
041 Lana,23,,58,59,117
041 Lana,24,,77,66,143
041 Lana,25,,75,61,136
041 Lana,26,,58,77,135
041 Lana,27,,63,68,131
041 Lana,28,,66,88,154
041 Lana,29,,84,71,155
041 Lana,30,,76,74,150
041 Lana,31,,73,92,165
041 Lana,32,,64,86,150
041 Lana,33,,91,77,168
041 Lana,34,,85,90,175
041 Lana,35,,107,94,201
041 Lana,36,,96,105,201
041 Lana,37,,101,107,208
041 Lana,38,,124,82,206
041 Lana,39,,93,98,191
041 Lana,40,,91,94,185
041 Lana,41,,95,110,205
041 Lana,42,,94,87,181
041 Lana,43,,107,106,213
041 Lana,44,,103,81,184
041 Lana,45,,84,78,162
041 Lana,46,,85,85,170
041 Lana,47,,74,75,149
041 Lana,48,,85,77,162
041 Lana,49,,79,87,166
041 Lana,50,,75,76,151
041 Lana,51,,56,66,122
041 Lana,52,,66,73,139
041 Lana,53,,62,63,125
041 Lana,54,,57,60,117
041 Lana,55,,51,60,111
041 Lana,56,,56,65,121
041 Lana,57,,53,53,106
041 Lana,58,,57,52,109
041 Lana,59,,54,64,118
041 Lana,60,,58,45,103
041 Lana,61,,62,62,124
041 Lana,62,,41,51,92
041 Lana,63,,47,60,107
041 Lana,64,,59,58,117
041 Lana,65,,53,68,121
041 Lana,66,,50,49,99
041 Lana,67,,42,46,88
041 Lana,68,,51,52,103
041 Lana,69,,40,56,96
041 Lana,70,,37,37,74
041 Lana,71,,39,48,87
041 Lana,72,,33,37,70
041 Lana,73,,33,42,75
041 Lana,74,,27,41,68
041 Lana,75,,29,32,61
041 Lana,76,,25,42,67
041 Lana,77,,26,38,64
041 Lana,78,,17,34,51
041 Lana,79,,29,24,53
041 Lana,80,,27,31,58
041 Lana,81,,19,35,54
041 Lana,82,,22,37,59
041 Lana,83,,5,20,25
041 Lana,84,,14,20,34
041 Lana,85,,16,26,42
041 Lana,86,,9,29,38
041 Lana,87,,8,22,30
041 Lana,88,,4,16,20
041 Lana,89,,3,7,10
041 Lana,90,,3,9,12
041 Lana,91,,2,3,5
041 Lana,92,,2,8,10
041 Lana,93,,5,8,13
041 Lana,94,,1,8,9
041 Lana,95,,2,4,6
041 Lana,96,,-,4,4
041 Lana,97,,-,6,6
041 Lana,98,,-,3,3
041 Lana,103,,-,1,1
042 Laas,0,,29,10,39
042 Laas,1,,22,30,52
042 Laas,2,,34,17,51
042 Laas,3,,22,19,41
042 Laas,4,,24,18,42
042 Laas,5,,29,19,48
042 Laas,6,,17,19,36
042 Laas,7,,25,23,48
042 Laas,8,,19,12,31
042 Laas,9,,26,34,60
042 Laas,10,,26,24,50
042 Laas,11,,29,34,63
042 Laas,12,,32,23,55
042 Laas,13,,23,25,48
042 Laas,14,,22,21,43
042 Laas,15,,17,26,43
042 Laas,16,,22,22,44
042 Laas,17,,19,24,43
042 Laas,18,,21,25,46
042 Laas,19,,22,21,43
042 Laas,20,,30,23,53
042 Laas,21,,34,19,53
042 Laas,22,,27,28,55
042 Laas,23,,26,28,54
042 Laas,24,,22,39,61
042 Laas,25,,35,26,61
042 Laas,26,,29,26,55
042 Laas,27,,25,28,53
042 Laas,28,,26,27,53
042 Laas,29,,26,34,60
042 Laas,30,,26,14,40
042 Laas,31,,28,31,59
042 Laas,32,,28,20,48
042 Laas,33,,42,32,74
042 Laas,34,,33,29,62
042 Laas,35,,29,26,55
042 Laas,36,,24,26,50
042 Laas,37,,36,22,58
042 Laas,38,,33,40,73
042 Laas,39,,39,26,65
042 Laas,40,,33,22,55
042 Laas,41,,35,25,60
042 Laas,42,,36,33,69
042 Laas,43,,28,30,58
042 Laas,44,,27,29,56
042 Laas,45,,33,27,60
042 Laas,46,,25,29,54
042 Laas,47,,36,24,60
042 Laas,48,,32,26,58
042 Laas,49,,28,24,52
042 Laas,50,,19,28,47
042 Laas,51,,22,15,37
042 Laas,52,,15,14,29
042 Laas,53,,15,24,39
042 Laas,54,,22,13,35
042 Laas,55,,28,25,53
042 Laas,56,,12,17,29
042 Laas,57,,21,25,46
042 Laas,58,,18,19,37
042 Laas,59,,16,22,38
042 Laas,60,,27,11,38
042 Laas,61,,12,14,26
042 Laas,62,,14,12,26
042 Laas,63,,11,15,26
042 Laas,64,,13,16,29
042 Laas,65,,17,19,36
042 Laas,66,,14,22,36
042 Laas,67,,17,23,40
042 Laas,68,,12,25,37
042 Laas,69,,18,12,30
042 Laas,70,,12,14,26
042 Laas,71,,19,13,32
042 Laas,72,,18,22,40
042 Laas,73,,13,18,31
042 Laas,74,,16,11,27
042 Laas,75,,12,14,26
042 Laas,76,,15,22,37
042 Laas,77,,13,14,27
042 Laas,78,,12,8,20
042 Laas,79,,11,11,22
042 Laas,80,,10,13,23
042 Laas,81,,13,11,24
042 Laas,82,,6,9,15
042 Laas,83,,6,19,25
042 Laas,84,,9,7,16
042 Laas,85,,3,15,18
042 Laas,86,,2,4,6
042 Laas,87,,5,8,13
042 Laas,88,,2,5,7
042 Laas,89,,4,-,4
042 Laas,90,,-,2,2
042 Laas,91,,1,3,4
042 Laas,92,,-,1,1
042 Laas,93,,1,2,3
042 Laas,94,,-,4,4
042 Laas,95,,-,3,3
042 Laas,96,,-,1,1
042 Laas,97,,1,1,2
043 Laurein,0,,1,-,1
043 Laurein,1,,9,-,9
043 Laurein,2,,3,5,8
043 Laurein,3,,3,1,4
043 Laurein,4,,3,4,7
043 Laurein,5,,2,3,5
043 Laurein,6,,7,1,8
043 Laurein,7,,3,8,11
043 Laurein,8,,3,2,5
043 Laurein,9,,4,3,7
043 Laurein,10,,3,5,8
043 Laurein,11,,1,2,3
043 Laurein,12,,2,2,4
043 Laurein,13,,2,4,6
043 Laurein,14,,1,5,6
043 Laurein,15,,1,1,2
043 Laurein,16,,1,1,2
043 Laurein,17,,4,-,4
043 Laurein,18,,3,2,5
043 Laurein,19,,1,-,1
043 Laurein,20,,2,2,4
043 Laurein,21,,4,2,6
043 Laurein,22,,2,2,4
043 Laurein,23,,1,2,3
043 Laurein,25,,2,2,4
043 Laurein,26,,2,-,2
043 Laurein,27,,2,-,2
043 Laurein,28,,2,-,2
043 Laurein,29,,3,5,8
043 Laurein,30,,1,3,4
043 Laurein,31,,5,2,7
043 Laurein,32,,-,4,4
043 Laurein,33,,1,1,2
043 Laurein,34,,5,2,7
043 Laurein,35,,1,2,3
043 Laurein,36,,6,6,12
043 Laurein,37,,4,3,7
043 Laurein,38,,6,4,10
043 Laurein,39,,-,2,2
043 Laurein,40,,4,6,10
043 Laurein,41,,6,3,9
043 Laurein,42,,5,1,6
043 Laurein,43,,4,2,6
043 Laurein,44,,-,2,2
043 Laurein,45,,1,2,3
043 Laurein,46,,5,4,9
043 Laurein,47,,1,1,2
043 Laurein,48,,3,4,7
043 Laurein,49,,2,2,4
043 Laurein,50,,7,-,7
043 Laurein,52,,2,-,2
043 Laurein,53,,3,1,4
043 Laurein,54,,2,1,3
043 Laurein,55,,2,-,2
043 Laurein,57,,2,1,3
043 Laurein,58,,3,2,5
043 Laurein,59,,2,-,2
043 Laurein,60,,2,3,5
043 Laurein,61,,-,1,1
043 Laurein,62,,-,1,1
043 Laurein,63,,-,1,1
043 Laurein,64,,1,-,1
043 Laurein,65,,1,-,1
043 Laurein,67,,2,2,4
043 Laurein,68,,1,3,4
043 Laurein,69,,1,1,2
043 Laurein,70,,2,1,3
043 Laurein,71,,1,2,3
043 Laurein,72,,1,3,4
043 Laurein,73,,1,5,6
043 Laurein,74,,1,2,3
043 Laurein,75,,2,2,4
043 Laurein,76,,-,3,3
043 Laurein,77,,1,5,6
043 Laurein,78,,3,-,3
043 Laurein,79,,4,1,5
043 Laurein,80,,4,1,5
043 Laurein,81,,2,1,3
043 Laurein,82,,1,1,2
043 Laurein,83,,-,1,1
043 Laurein,85,,-,2,2
043 Laurein,87,,1,2,3
043 Laurein,91,,1,-,1
043 Laurein,94,,-,1,1
044 Lüsen,0,,11,9,20
044 Lüsen,1,,10,14,24
044 Lüsen,2,,9,8,17
044 Lüsen,3,,9,11,20
044 Lüsen,4,,10,8,18
044 Lüsen,5,,11,8,19
044 Lüsen,6,,10,11,21
044 Lüsen,7,,15,9,24
044 Lüsen,8,,5,10,15
044 Lüsen,9,,11,11,22
044 Lüsen,10,,16,6,22
044 Lüsen,11,,8,13,21
044 Lüsen,12,,10,12,22
044 Lüsen,13,,14,13,27
044 Lüsen,14,,9,8,17
044 Lüsen,15,,12,9,21
044 Lüsen,16,,9,9,18
044 Lüsen,17,,6,12,18
044 Lüsen,18,,16,8,24
044 Lüsen,19,,9,9,18
044 Lüsen,20,,7,9,16
044 Lüsen,21,,11,10,21
044 Lüsen,22,,4,4,8
044 Lüsen,23,,8,15,23
044 Lüsen,24,,6,8,14
044 Lüsen,25,,14,10,24
044 Lüsen,26,,12,13,25
044 Lüsen,27,,11,11,22
044 Lüsen,28,,7,7,14
044 Lüsen,29,,13,17,30
044 Lüsen,30,,9,14,23
044 Lüsen,31,,16,11,27
044 Lüsen,32,,13,13,26
044 Lüsen,33,,14,12,26
044 Lüsen,34,,9,7,16
044 Lüsen,35,,8,9,17
044 Lüsen,36,,16,7,23
044 Lüsen,37,,16,14,30
044 Lüsen,38,,9,10,19
044 Lüsen,39,,13,16,29
044 Lüsen,40,,11,19,30
044 Lüsen,41,,15,13,28
044 Lüsen,42,,18,13,31
044 Lüsen,43,,13,9,22
044 Lüsen,44,,15,12,27
044 Lüsen,45,,8,12,20
044 Lüsen,46,,13,10,23
044 Lüsen,47,,8,12,20
044 Lüsen,48,,8,6,14
044 Lüsen,49,,11,11,22
044 Lüsen,50,,10,10,20
044 Lüsen,51,,9,10,19
044 Lüsen,52,,6,6,12
044 Lüsen,53,,13,5,18
044 Lüsen,54,,6,10,16
044 Lüsen,55,,11,4,15
044 Lüsen,56,,5,7,12
044 Lüsen,57,,6,7,13
044 Lüsen,58,,8,11,19
044 Lüsen,59,,7,1,8
044 Lüsen,60,,5,5,10
044 Lüsen,61,,10,6,16
044 Lüsen,62,,3,9,12
044 Lüsen,63,,4,4,8
044 Lüsen,64,,7,7,14
044 Lüsen,65,,2,6,8
044 Lüsen,66,,7,3,10
044 Lüsen,67,,4,10,14
044 Lüsen,68,,8,7,15
044 Lüsen,69,,7,5,12
044 Lüsen,70,,7,5,12
044 Lüsen,71,,6,9,15
044 Lüsen,72,,6,4,10
044 Lüsen,73,,3,5,8
044 Lüsen,74,,7,3,10
044 Lüsen,75,,2,10,12
044 Lüsen,76,,6,5,11
044 Lüsen,77,,3,5,8
044 Lüsen,78,,3,6,9
044 Lüsen,79,,3,6,9
044 Lüsen,80,,3,4,7
044 Lüsen,81,,2,5,7
044 Lüsen,82,,1,4,5
044 Lüsen,83,,2,2,4
044 Lüsen,84,,1,4,5
044 Lüsen,85,,1,2,3
044 Lüsen,86,,2,5,7
044 Lüsen,87,,-,2,2
044 Lüsen,88,,1,1,2
044 Lüsen,89,,-,1,1
044 Lüsen,90,,-,1,1
044 Lüsen,91,,-,1,1
044 Lüsen,93,,-,1,1
044 Lüsen,94,,-,2,2
045 Margreid a.d. Weinstr.,0,,6,2,8
045 Margreid a.d. Weinstr.,1,,8,6,14
045 Margreid a.d. Weinstr.,2,,8,8,16
045 Margreid a.d. Weinstr.,3,,10,8,18
045 Margreid a.d. Weinstr.,4,,4,4,8
045 Margreid a.d. Weinstr.,5,,11,7,18
045 Margreid a.d. Weinstr.,6,,12,9,21
045 Margreid a.d. Weinstr.,7,,7,8,15
045 Margreid a.d. Weinstr.,8,,7,7,14
045 Margreid a.d. Weinstr.,9,,2,13,15
045 Margreid a.d. Weinstr.,10,,10,12,22
045 Margreid a.d. Weinstr.,11,,5,2,7
045 Margreid a.d. Weinstr.,12,,2,7,9
045 Margreid a.d. Weinstr.,13,,5,8,13
045 Margreid a.d. Weinstr.,14,,4,12,16
045 Margreid a.d. Weinstr.,15,,2,2,4
045 Margreid a.d. Weinstr.,16,,5,6,11
045 Margreid a.d. Weinstr.,17,,7,10,17
045 Margreid a.d. Weinstr.,18,,7,5,12
045 Margreid a.d. Weinstr.,19,,7,7,14
045 Margreid a.d. Weinstr.,20,,10,4,14
045 Margreid a.d. Weinstr.,21,,6,10,16
045 Margreid a.d. Weinstr.,22,,11,-,11
045 Margreid a.d. Weinstr.,23,,4,14,18
045 Margreid a.d. Weinstr.,24,,4,13,17
045 Margreid a.d. Weinstr.,25,,13,11,24
045 Margreid a.d. Weinstr.,26,,18,5,23
045 Margreid a.d. Weinstr.,27,,5,8,13
045 Margreid a.d. Weinstr.,28,,12,6,18
045 Margreid a.d. Weinstr.,29,,7,7,14
045 Margreid a.d. Weinstr.,30,,10,8,18
045 Margreid a.d. Weinstr.,31,,13,15,28
045 Margreid a.d. Weinstr.,32,,9,6,15
045 Margreid a.d. Weinstr.,33,,4,5,9
045 Margreid a.d. Weinstr.,34,,12,11,23
045 Margreid a.d. Weinstr.,35,,6,5,11
045 Margreid a.d. Weinstr.,36,,9,11,20
045 Margreid a.d. Weinstr.,37,,10,10,20
045 Margreid a.d. Weinstr.,38,,9,7,16
045 Margreid a.d. Weinstr.,39,,24,16,40
045 Margreid a.d. Weinstr.,40,,10,17,27
045 Margreid a.d. Weinstr.,41,,22,12,34
045 Margreid a.d. Weinstr.,42,,12,6,18
045 Margreid a.d. Weinstr.,43,,8,6,14
045 Margreid a.d. Weinstr.,44,,12,13,25
045 Margreid a.d. Weinstr.,45,,9,15,24
045 Margreid a.d. Weinstr.,46,,15,12,27
045 Margreid a.d. Weinstr.,47,,15,11,26
045 Margreid a.d. Weinstr.,48,,9,12,21
045 Margreid a.d. Weinstr.,49,,5,7,12
045 Margreid a.d. Weinstr.,50,,8,5,13
045 Margreid a.d. Weinstr.,51,,16,6,22
045 Margreid a.d. Weinstr.,52,,8,7,15
045 Margreid a.d. Weinstr.,53,,4,6,10
045 Margreid a.d. Weinstr.,54,,7,8,15
045 Margreid a.d. Weinstr.,55,,5,9,14
045 Margreid a.d. Weinstr.,56,,3,8,11
045 Margreid a.d. Weinstr.,57,,7,6,13
045 Margreid a.d. Weinstr.,58,,7,4,11
045 Margreid a.d. Weinstr.,59,,6,7,13
045 Margreid a.d. Weinstr.,60,,7,8,15
045 Margreid a.d. Weinstr.,61,,2,4,6
045 Margreid a.d. Weinstr.,62,,6,7,13
045 Margreid a.d. Weinstr.,63,,3,6,9
045 Margreid a.d. Weinstr.,64,,6,4,10
045 Margreid a.d. Weinstr.,65,,10,4,14
045 Margreid a.d. Weinstr.,66,,6,5,11
045 Margreid a.d. Weinstr.,67,,5,3,8
045 Margreid a.d. Weinstr.,68,,3,6,9
045 Margreid a.d. Weinstr.,69,,4,9,13
045 Margreid a.d. Weinstr.,70,,5,3,8
045 Margreid a.d. Weinstr.,71,,6,4,10
045 Margreid a.d. Weinstr.,72,,2,6,8
045 Margreid a.d. Weinstr.,73,,5,4,9
045 Margreid a.d. Weinstr.,74,,4,4,8
045 Margreid a.d. Weinstr.,75,,4,6,10
045 Margreid a.d. Weinstr.,76,,4,5,9
045 Margreid a.d. Weinstr.,77,,6,2,8
045 Margreid a.d. Weinstr.,78,,1,4,5
045 Margreid a.d. Weinstr.,79,,5,2,7
045 Margreid a.d. Weinstr.,80,,1,5,6
045 Margreid a.d. Weinstr.,81,,2,7,9
045 Margreid a.d. Weinstr.,82,,3,2,5
045 Margreid a.d. Weinstr.,83,,1,4,5
045 Margreid a.d. Weinstr.,84,,1,3,4
045 Margreid a.d. Weinstr.,85,,1,1,2
045 Margreid a.d. Weinstr.,86,,-,1,1
045 Margreid a.d. Weinstr.,87,,-,1,1
045 Margreid a.d. Weinstr.,88,,1,4,5
045 Margreid a.d. Weinstr.,89,,1,1,2
045 Margreid a.d. Weinstr.,91,,1,2,3
045 Margreid a.d. Weinstr.,93,,-,1,1
045 Margreid a.d. Weinstr.,101,,-,1,1
046 Mals,0,,22,32,54
046 Mals,1,,33,38,71
046 Mals,2,,28,31,59
046 Mals,3,,31,23,54
046 Mals,4,,29,19,48
046 Mals,5,,21,27,48
046 Mals,6,,29,29,58
046 Mals,7,,32,35,67
046 Mals,8,,41,29,70
046 Mals,9,,36,32,68
046 Mals,10,,32,32,64
046 Mals,11,,35,26,61
046 Mals,12,,34,42,76
046 Mals,13,,37,32,69
046 Mals,14,,35,32,67
046 Mals,15,,31,33,64
046 Mals,16,,35,35,70
046 Mals,17,,35,29,64
046 Mals,18,,41,35,76
046 Mals,19,,32,24,56
046 Mals,20,,31,31,62
046 Mals,21,,27,40,67
046 Mals,22,,35,35,70
046 Mals,23,,36,34,70
046 Mals,24,,32,29,61
046 Mals,25,,38,29,67
046 Mals,26,,35,36,71
046 Mals,27,,37,34,71
046 Mals,28,,35,26,61
046 Mals,29,,48,33,81
046 Mals,30,,32,35,67
046 Mals,31,,34,28,62
046 Mals,32,,42,30,72
046 Mals,33,,45,25,70
046 Mals,34,,34,41,75
046 Mals,35,,32,43,75
046 Mals,36,,36,45,81
046 Mals,37,,45,50,95
046 Mals,38,,47,42,89
046 Mals,39,,55,38,93
046 Mals,40,,49,31,80
046 Mals,41,,51,52,103
046 Mals,42,,49,39,88
046 Mals,43,,50,42,92
046 Mals,44,,50,53,103
046 Mals,45,,37,27,64
046 Mals,46,,49,37,86
046 Mals,47,,32,41,73
046 Mals,48,,33,33,66
046 Mals,49,,33,24,57
046 Mals,50,,36,34,70
046 Mals,51,,33,27,60
046 Mals,52,,33,23,56
046 Mals,53,,20,21,41
046 Mals,54,,34,32,66
046 Mals,55,,28,21,49
046 Mals,56,,32,21,53
046 Mals,57,,31,21,52
046 Mals,58,,18,24,42
046 Mals,59,,27,16,43
046 Mals,60,,22,20,42
046 Mals,61,,20,30,50
046 Mals,62,,11,20,31
046 Mals,63,,29,14,43
046 Mals,64,,24,20,44
046 Mals,65,,23,23,46
046 Mals,66,,18,18,36
046 Mals,67,,21,28,49
046 Mals,68,,23,27,50
046 Mals,69,,19,20,39
046 Mals,70,,12,27,39
046 Mals,71,,21,19,40
046 Mals,72,,14,19,33
046 Mals,73,,12,18,30
046 Mals,74,,11,21,32
046 Mals,75,,16,11,27
046 Mals,76,,11,17,28
046 Mals,77,,20,14,34
046 Mals,78,,15,14,29
046 Mals,79,,16,14,30
046 Mals,80,,10,14,24
046 Mals,81,,7,18,25
046 Mals,82,,5,16,21
046 Mals,83,,6,13,19
046 Mals,84,,2,9,11
046 Mals,85,,10,13,23
046 Mals,86,,7,8,15
046 Mals,87,,2,13,15
046 Mals,88,,2,14,16
046 Mals,89,,1,2,3
046 Mals,90,,3,2,5
046 Mals,91,,-,1,1
046 Mals,92,,3,2,5
046 Mals,93,,1,4,5
046 Mals,94,,1,6,7
046 Mals,95,,1,-,1
046 Mals,97,,-,2,2
046 Mals,98,,1,1,2
047 Enneberg,0,,15,15,30
047 Enneberg,1,,25,18,43
047 Enneberg,2,,22,18,40
047 Enneberg,3,,14,17,31
047 Enneberg,4,,23,27,50
047 Enneberg,5,,19,13,32
047 Enneberg,6,,27,17,44
047 Enneberg,7,,18,20,38
047 Enneberg,8,,27,17,44
047 Enneberg,9,,19,10,29
047 Enneberg,10,,23,15,38
047 Enneberg,11,,17,13,30
047 Enneberg,12,,20,8,28
047 Enneberg,13,,21,15,36
047 Enneberg,14,,20,17,37
047 Enneberg,15,,15,15,30
047 Enneberg,16,,17,22,39
047 Enneberg,17,,15,17,32
047 Enneberg,18,,20,17,37
047 Enneberg,19,,21,16,37
047 Enneberg,20,,18,13,31
047 Enneberg,21,,19,10,29
047 Enneberg,22,,26,17,43
047 Enneberg,23,,20,18,38
047 Enneberg,24,,15,16,31
047 Enneberg,25,,25,20,45
047 Enneberg,26,,23,22,45
047 Enneberg,27,,24,17,41
047 Enneberg,28,,12,17,29
047 Enneberg,29,,15,22,37
047 Enneberg,30,,21,19,40
047 Enneberg,31,,13,19,32
047 Enneberg,32,,13,30,43
047 Enneberg,33,,29,34,63
047 Enneberg,34,,22,23,45
047 Enneberg,35,,23,27,50
047 Enneberg,36,,30,32,62
047 Enneberg,37,,27,20,47
047 Enneberg,38,,26,19,45
047 Enneberg,39,,24,22,46
047 Enneberg,40,,26,19,45
047 Enneberg,41,,19,21,40
047 Enneberg,42,,29,21,50
047 Enneberg,43,,23,22,45
047 Enneberg,44,,22,19,41
047 Enneberg,45,,17,17,34
047 Enneberg,46,,21,16,37
047 Enneberg,47,,15,17,32
047 Enneberg,48,,23,13,36
047 Enneberg,49,,20,9,29
047 Enneberg,50,,16,14,30
047 Enneberg,51,,15,19,34
047 Enneberg,52,,15,13,28
047 Enneberg,53,,14,12,26
047 Enneberg,54,,18,21,39
047 Enneberg,55,,14,16,30
047 Enneberg,56,,17,10,27
047 Enneberg,57,,11,15,26
047 Enneberg,58,,19,8,27
047 Enneberg,59,,16,13,29
047 Enneberg,60,,8,13,21
047 Enneberg,61,,14,17,31
047 Enneberg,62,,5,12,17
047 Enneberg,63,,20,16,36
047 Enneberg,64,,16,10,26
047 Enneberg,65,,12,20,32
047 Enneberg,66,,13,11,24
047 Enneberg,67,,10,7,17
047 Enneberg,68,,17,9,26
047 Enneberg,69,,13,18,31
047 Enneberg,70,,14,12,26
047 Enneberg,71,,12,12,24
047 Enneberg,72,,12,15,27
047 Enneberg,73,,7,10,17
047 Enneberg,74,,10,8,18
047 Enneberg,75,,7,18,25
047 Enneberg,76,,10,10,20
047 Enneberg,77,,12,14,26
047 Enneberg,78,,5,7,12
047 Enneberg,79,,9,11,20
047 Enneberg,80,,6,6,12
047 Enneberg,81,,6,9,15
047 Enneberg,82,,9,8,17
047 Enneberg,83,,2,5,7
047 Enneberg,84,,4,11,15
047 Enneberg,85,,7,5,12
047 Enneberg,86,,1,6,7
047 Enneberg,87,,5,2,7
047 Enneberg,88,,-,1,1
047 Enneberg,89,,1,3,4
047 Enneberg,90,,-,3,3
047 Enneberg,91,,1,6,7
047 Enneberg,92,,-,2,2
047 Enneberg,93,,1,4,5
047 Enneberg,95,,-,2,2
047 Enneberg,96,,1,-,1
047 Enneberg,102,,-,1,1
048 Marling,0,,17,10,27
048 Marling,1,,13,14,27
048 Marling,2,,21,12,33
048 Marling,3,,15,12,27
048 Marling,4,,12,8,20
048 Marling,5,,17,12,29
048 Marling,6,,9,16,25
048 Marling,7,,16,15,31
048 Marling,8,,14,8,22
048 Marling,9,,10,11,21
048 Marling,10,,14,9,23
048 Marling,11,,13,13,26
048 Marling,12,,19,11,30
048 Marling,13,,10,7,17
048 Marling,14,,17,8,25
048 Marling,15,,16,15,31
048 Marling,16,,11,15,26
048 Marling,17,,10,17,27
048 Marling,18,,11,16,27
048 Marling,19,,12,13,25
048 Marling,20,,8,11,19
048 Marling,21,,14,12,26
048 Marling,22,,8,18,26
048 Marling,23,,14,8,22
048 Marling,24,,14,14,28
048 Marling,25,,12,10,22
048 Marling,26,,17,7,24
048 Marling,27,,14,14,28
048 Marling,28,,19,26,45
048 Marling,29,,20,17,37
048 Marling,30,,12,18,30
048 Marling,31,,17,27,44
048 Marling,32,,20,15,35
048 Marling,33,,14,10,24
048 Marling,34,,14,20,34
048 Marling,35,,16,21,37
048 Marling,36,,26,14,40
048 Marling,37,,16,18,34
048 Marling,38,,21,20,41
048 Marling,39,,29,19,48
048 Marling,40,,20,15,35
048 Marling,41,,20,26,46
048 Marling,42,,24,20,44
048 Marling,43,,30,21,51
048 Marling,44,,26,32,58
048 Marling,45,,22,19,41
048 Marling,46,,23,12,35
048 Marling,47,,19,21,40
048 Marling,48,,17,16,33
048 Marling,49,,17,14,31
048 Marling,50,,13,10,23
048 Marling,51,,10,11,21
048 Marling,52,,11,8,19
048 Marling,53,,17,12,29
048 Marling,54,,12,17,29
048 Marling,55,,16,15,31
048 Marling,56,,7,16,23
048 Marling,57,,14,14,28
048 Marling,58,,18,19,37
048 Marling,59,,6,14,20
048 Marling,60,,16,13,29
048 Marling,61,,12,15,27
048 Marling,62,,21,15,36
048 Marling,63,,15,16,31
048 Marling,64,,9,16,25
048 Marling,65,,10,11,21
048 Marling,66,,20,18,38
048 Marling,67,,11,13,24
048 Marling,68,,15,15,30
048 Marling,69,,8,13,21
048 Marling,70,,11,16,27
048 Marling,71,,15,8,23
048 Marling,72,,4,16,20
048 Marling,73,,12,9,21
048 Marling,74,,7,13,20
048 Marling,75,,8,10,18
048 Marling,76,,8,6,14
048 Marling,77,,4,9,13
048 Marling,78,,7,5,12
048 Marling,79,,7,2,9
048 Marling,80,,10,7,17
048 Marling,81,,4,9,13
048 Marling,82,,2,12,14
048 Marling,83,,-,5,5
048 Marling,84,,3,5,8
048 Marling,85,,2,4,6
048 Marling,86,,4,5,9
048 Marling,87,,-,1,1
048 Marling,88,,2,4,6
048 Marling,89,,1,2,3
048 Marling,91,,-,2,2
048 Marling,92,,2,1,3
048 Marling,93,,2,1,3
048 Marling,94,,-,2,2
048 Marling,95,,1,-,1
048 Marling,97,,-,1,1
048 Marling,98,,1,-,1
048 Marling,102,,-,1,1
049 Martell,0,,7,-,7
049 Martell,1,,5,5,10
049 Martell,2,,7,2,9
049 Martell,3,,7,2,9
049 Martell,4,,5,5,10
049 Martell,5,,3,5,8
049 Martell,6,,4,7,11
049 Martell,7,,7,4,11
