Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
074 Mühlbach,84,,2,3,5
074 Mühlbach,85,,2,7,9
074 Mühlbach,86,,1,4,5
074 Mühlbach,87,,-,2,2
074 Mühlbach,88,,-,1,1
074 Mühlbach,90,,-,1,1
074 Mühlbach,91,,-,2,2
074 Mühlbach,92,,1,2,3
074 Mühlbach,93,,-,1,1
074 Mühlbach,98,,-,1,1
074 Mühlbach,99,,-,1,1
074 Mühlbach,100,,-,1,1
075 Rodeneck,0,,10,7,17
075 Rodeneck,1,,5,4,9
075 Rodeneck,2,,8,7,15
075 Rodeneck,3,,8,3,11
075 Rodeneck,4,,10,4,14
075 Rodeneck,5,,7,14,21
075 Rodeneck,6,,8,9,17
075 Rodeneck,7,,12,7,19
075 Rodeneck,8,,10,7,17
075 Rodeneck,9,,12,9,21
075 Rodeneck,10,,4,9,13
075 Rodeneck,11,,7,10,17
075 Rodeneck,12,,6,7,13
075 Rodeneck,13,,9,10,19
075 Rodeneck,14,,6,8,14
075 Rodeneck,15,,12,8,20
075 Rodeneck,16,,7,5,12
075 Rodeneck,17,,12,8,20
075 Rodeneck,18,,6,5,11
075 Rodeneck,19,,8,11,19
075 Rodeneck,20,,12,8,20
075 Rodeneck,21,,15,10,25
075 Rodeneck,22,,10,8,18
075 Rodeneck,23,,7,5,12
075 Rodeneck,24,,10,6,16
075 Rodeneck,25,,7,12,19
075 Rodeneck,26,,9,3,12
075 Rodeneck,27,,6,9,15
075 Rodeneck,28,,8,7,15
075 Rodeneck,29,,8,8,16
075 Rodeneck,30,,9,8,17
075 Rodeneck,31,,8,5,13
075 Rodeneck,32,,14,10,24
075 Rodeneck,33,,10,9,19
075 Rodeneck,34,,14,5,19
075 Rodeneck,35,,10,11,21
075 Rodeneck,36,,14,11,25
075 Rodeneck,37,,8,11,19
075 Rodeneck,38,,12,10,22
075 Rodeneck,39,,13,9,22
075 Rodeneck,40,,8,7,15
075 Rodeneck,41,,11,11,22
075 Rodeneck,42,,9,8,17
075 Rodeneck,43,,9,11,20
075 Rodeneck,44,,10,11,21
075 Rodeneck,45,,5,10,15
075 Rodeneck,46,,10,6,16
075 Rodeneck,47,,8,5,13
075 Rodeneck,48,,6,6,12
075 Rodeneck,49,,8,4,12
075 Rodeneck,50,,7,6,13
075 Rodeneck,51,,11,3,14
075 Rodeneck,52,,3,1,4
075 Rodeneck,53,,7,4,11
075 Rodeneck,54,,4,3,7
075 Rodeneck,55,,2,7,9
075 Rodeneck,56,,3,6,9
075 Rodeneck,57,,4,7,11
075 Rodeneck,58,,6,4,10
075 Rodeneck,59,,10,6,16
075 Rodeneck,60,,-,5,5
075 Rodeneck,61,,5,5,10
075 Rodeneck,62,,3,2,5
075 Rodeneck,63,,2,7,9
075 Rodeneck,64,,10,3,13
075 Rodeneck,65,,5,4,9
075 Rodeneck,66,,3,9,12
075 Rodeneck,67,,4,3,7
075 Rodeneck,68,,2,4,6
075 Rodeneck,69,,4,5,9
075 Rodeneck,70,,5,2,7
075 Rodeneck,71,,1,10,11
075 Rodeneck,72,,3,1,4
075 Rodeneck,73,,6,5,11
075 Rodeneck,74,,4,4,8
075 Rodeneck,75,,4,5,9
075 Rodeneck,76,,7,2,9
075 Rodeneck,77,,4,4,8
075 Rodeneck,78,,3,5,8
075 Rodeneck,79,,3,4,7
075 Rodeneck,80,,2,7,9
075 Rodeneck,81,,3,4,7
075 Rodeneck,82,,2,1,3
075 Rodeneck,83,,1,2,3
075 Rodeneck,84,,2,-,2
075 Rodeneck,85,,2,1,3
075 Rodeneck,86,,3,2,5
075 Rodeneck,87,,-,2,2
075 Rodeneck,90,,1,-,1
075 Rodeneck,93,,1,-,1
076 Salurn,0,,18,22,40
076 Salurn,1,,18,16,34
076 Salurn,2,,29,20,49
076 Salurn,3,,18,16,34
076 Salurn,4,,14,14,28
076 Salurn,5,,22,16,38
076 Salurn,6,,20,10,30
076 Salurn,7,,19,24,43
076 Salurn,8,,15,12,27
076 Salurn,9,,20,24,44
076 Salurn,10,,19,13,32
076 Salurn,11,,19,21,40
076 Salurn,12,,18,16,34
076 Salurn,13,,22,17,39
076 Salurn,14,,14,16,30
076 Salurn,15,,14,15,29
076 Salurn,16,,18,19,37
076 Salurn,17,,20,22,42
076 Salurn,18,,24,17,41
076 Salurn,19,,16,19,35
076 Salurn,20,,17,18,35
076 Salurn,21,,9,17,26
076 Salurn,22,,12,21,33
076 Salurn,23,,19,24,43
076 Salurn,24,,17,22,39
076 Salurn,25,,18,22,40
076 Salurn,26,,15,21,36
076 Salurn,27,,15,20,35
076 Salurn,28,,28,25,53
076 Salurn,29,,24,23,47
076 Salurn,30,,24,26,50
076 Salurn,31,,19,19,38
076 Salurn,32,,21,33,54
076 Salurn,33,,28,25,53
076 Salurn,34,,40,24,64
076 Salurn,35,,30,26,56
076 Salurn,36,,29,25,54
076 Salurn,37,,33,22,55
076 Salurn,38,,27,25,52
076 Salurn,39,,30,23,53
076 Salurn,40,,29,32,61
076 Salurn,41,,34,27,61
076 Salurn,42,,41,25,66
076 Salurn,43,,33,28,61
076 Salurn,44,,30,31,61
076 Salurn,45,,20,28,48
076 Salurn,46,,27,31,58
076 Salurn,47,,27,18,45
076 Salurn,48,,21,23,44
076 Salurn,49,,19,12,31
076 Salurn,50,,19,19,38
076 Salurn,51,,22,17,39
076 Salurn,52,,15,16,31
076 Salurn,53,,28,20,48
076 Salurn,54,,29,20,49
076 Salurn,55,,23,17,40
076 Salurn,56,,26,12,38
076 Salurn,57,,15,21,36
076 Salurn,58,,17,21,38
076 Salurn,59,,23,15,38
076 Salurn,60,,14,10,24
076 Salurn,61,,20,20,40
076 Salurn,62,,19,17,36
076 Salurn,63,,19,18,37
076 Salurn,64,,19,16,35
076 Salurn,65,,13,10,23
076 Salurn,66,,9,10,19
076 Salurn,67,,5,10,15
076 Salurn,68,,12,13,25
076 Salurn,69,,13,20,33
076 Salurn,70,,17,17,34
076 Salurn,71,,10,7,17
076 Salurn,72,,11,7,18
076 Salurn,73,,10,18,28
076 Salurn,74,,6,11,17
076 Salurn,75,,11,12,23
076 Salurn,76,,18,12,30
076 Salurn,77,,8,20,28
076 Salurn,78,,5,18,23
076 Salurn,79,,7,15,22
076 Salurn,80,,6,20,26
076 Salurn,81,,5,15,20
076 Salurn,82,,4,9,13
076 Salurn,83,,5,18,23
076 Salurn,84,,1,11,12
076 Salurn,85,,9,11,20
076 Salurn,86,,6,10,16
076 Salurn,87,,4,5,9
076 Salurn,88,,-,3,3
076 Salurn,89,,2,5,7
076 Salurn,90,,4,4,8
076 Salurn,91,,2,3,5
076 Salurn,92,,-,3,3
076 Salurn,93,,2,4,6
076 Salurn,94,,-,3,3
076 Salurn,95,,-,2,2
076 Salurn,96,,-,1,1
076 Salurn,97,,-,1,1
077 Innichen,0,,10,18,28
077 Innichen,1,,13,11,24
077 Innichen,2,,17,16,33
077 Innichen,3,,14,15,29
077 Innichen,4,,23,20,43
077 Innichen,5,,16,14,30
077 Innichen,6,,11,14,25
077 Innichen,7,,20,13,33
077 Innichen,8,,20,16,36
077 Innichen,9,,17,17,34
077 Innichen,10,,22,12,34
077 Innichen,11,,19,17,36
077 Innichen,12,,24,21,45
077 Innichen,13,,22,16,38
077 Innichen,14,,21,27,48
077 Innichen,15,,18,14,32
077 Innichen,16,,18,22,40
077 Innichen,17,,30,19,49
077 Innichen,18,,23,20,43
077 Innichen,19,,20,17,37
077 Innichen,20,,21,20,41
077 Innichen,21,,22,20,42
077 Innichen,22,,21,15,36
077 Innichen,23,,21,22,43
077 Innichen,24,,14,24,38
077 Innichen,25,,22,18,40
077 Innichen,26,,27,24,51
077 Innichen,27,,13,15,28
077 Innichen,28,,18,22,40
077 Innichen,29,,14,24,38
077 Innichen,30,,23,10,33
077 Innichen,31,,28,17,45
077 Innichen,32,,25,22,47
077 Innichen,33,,24,21,45
077 Innichen,34,,24,16,40
077 Innichen,35,,23,31,54
077 Innichen,36,,26,23,49
077 Innichen,37,,27,28,55
077 Innichen,38,,27,27,54
077 Innichen,39,,24,31,55
077 Innichen,40,,35,29,64
077 Innichen,41,,32,30,62
077 Innichen,42,,27,27,54
077 Innichen,43,,30,23,53
077 Innichen,44,,23,26,49
077 Innichen,45,,31,19,50
077 Innichen,46,,26,25,51
077 Innichen,47,,21,25,46
077 Innichen,48,,18,25,43
077 Innichen,49,,28,15,43
077 Innichen,50,,25,19,44
077 Innichen,51,,23,11,34
077 Innichen,52,,23,17,40
077 Innichen,53,,12,26,38
077 Innichen,54,,12,18,30
077 Innichen,55,,18,21,39
077 Innichen,56,,21,16,37
077 Innichen,57,,18,11,29
077 Innichen,58,,10,14,24
077 Innichen,59,,16,15,31
077 Innichen,60,,11,8,19
077 Innichen,61,,8,13,21
077 Innichen,62,,24,9,33
077 Innichen,63,,16,18,34
077 Innichen,64,,14,20,34
077 Innichen,65,,10,24,34
077 Innichen,66,,13,12,25
077 Innichen,67,,8,11,19
077 Innichen,68,,11,10,21
077 Innichen,69,,9,18,27
077 Innichen,70,,6,19,25
077 Innichen,71,,12,13,25
077 Innichen,72,,11,9,20
077 Innichen,73,,10,17,27
077 Innichen,74,,14,19,33
077 Innichen,75,,14,11,25
077 Innichen,76,,13,15,28
077 Innichen,77,,11,17,28
077 Innichen,78,,5,11,16
077 Innichen,79,,14,13,27
077 Innichen,80,,4,19,23
077 Innichen,81,,7,4,11
077 Innichen,82,,3,12,15
077 Innichen,83,,3,12,15
077 Innichen,84,,5,10,15
077 Innichen,85,,4,12,16
077 Innichen,86,,-,4,4
077 Innichen,87,,1,4,5
077 Innichen,88,,1,4,5
077 Innichen,89,,2,3,5
077 Innichen,90,,3,3,6
077 Innichen,91,,2,3,5
077 Innichen,92,,2,3,5
077 Innichen,93,,1,3,4
077 Innichen,96,,-,1,1
077 Innichen,97,,-,2,2
077 Innichen,103,,-,1,1
079 Jenesien,0,,16,14,30
079 Jenesien,1,,19,17,36
079 Jenesien,2,,17,25,42
079 Jenesien,3,,12,17,29
079 Jenesien,4,,18,23,41
079 Jenesien,5,,16,18,34
079 Jenesien,6,,25,22,47
079 Jenesien,7,,16,27,43
079 Jenesien,8,,20,19,39
079 Jenesien,9,,24,11,35
079 Jenesien,10,,25,15,40
079 Jenesien,11,,21,21,42
079 Jenesien,12,,15,19,34
079 Jenesien,13,,29,23,52
079 Jenesien,14,,19,22,41
079 Jenesien,15,,18,15,33
079 Jenesien,16,,18,13,31
079 Jenesien,17,,23,16,39
079 Jenesien,18,,15,21,36
079 Jenesien,19,,17,16,33
079 Jenesien,20,,15,6,21
079 Jenesien,21,,20,14,34
079 Jenesien,22,,18,20,38
079 Jenesien,23,,14,21,35
079 Jenesien,24,,8,17,25
079 Jenesien,25,,15,21,36
079 Jenesien,26,,22,17,39
079 Jenesien,27,,12,13,25
079 Jenesien,28,,19,21,40
079 Jenesien,29,,16,17,33
079 Jenesien,30,,13,20,33
079 Jenesien,31,,20,22,42
079 Jenesien,32,,21,28,49
079 Jenesien,33,,24,27,51
079 Jenesien,34,,29,24,53
079 Jenesien,35,,30,31,61
079 Jenesien,36,,32,19,51
079 Jenesien,37,,19,27,46
079 Jenesien,38,,19,24,43
079 Jenesien,39,,33,29,62
079 Jenesien,40,,35,30,65
079 Jenesien,41,,35,31,66
079 Jenesien,42,,26,25,51
079 Jenesien,43,,27,22,49
079 Jenesien,44,,30,21,51
079 Jenesien,45,,26,13,39
079 Jenesien,46,,24,16,40
079 Jenesien,47,,23,10,33
079 Jenesien,48,,15,18,33
079 Jenesien,49,,17,11,28
079 Jenesien,50,,10,11,21
079 Jenesien,51,,17,14,31
079 Jenesien,52,,12,11,23
079 Jenesien,53,,12,20,32
079 Jenesien,54,,13,11,24
079 Jenesien,55,,13,21,34
079 Jenesien,56,,11,12,23
079 Jenesien,57,,11,7,18
079 Jenesien,58,,15,11,26
079 Jenesien,59,,10,11,21
079 Jenesien,60,,8,13,21
079 Jenesien,61,,14,13,27
079 Jenesien,62,,18,10,28
079 Jenesien,63,,16,11,27
079 Jenesien,64,,14,20,34
079 Jenesien,65,,16,11,27
079 Jenesien,66,,15,18,33
079 Jenesien,67,,20,9,29
079 Jenesien,68,,10,16,26
079 Jenesien,69,,5,18,23
079 Jenesien,70,,6,7,13
079 Jenesien,71,,8,7,15
079 Jenesien,72,,17,12,29
079 Jenesien,73,,7,10,17
079 Jenesien,74,,9,9,18
079 Jenesien,75,,7,14,21
079 Jenesien,76,,6,15,21
079 Jenesien,77,,10,9,19
079 Jenesien,78,,6,10,16
079 Jenesien,79,,9,12,21
079 Jenesien,80,,3,12,15
079 Jenesien,81,,7,8,15
079 Jenesien,82,,4,7,11
079 Jenesien,83,,7,7,14
079 Jenesien,84,,1,5,6
079 Jenesien,85,,3,5,8
079 Jenesien,86,,1,3,4
079 Jenesien,87,,-,1,1
079 Jenesien,89,,1,1,2
079 Jenesien,90,,-,2,2
079 Jenesien,91,,1,-,1
079 Jenesien,92,,-,3,3
079 Jenesien,93,,1,1,2
079 Jenesien,94,,-,2,2
079 Jenesien,95,,-,1,1
079 Jenesien,97,,-,1,1
080 St.Leonhard in Pass.,0,,18,18,36
080 St.Leonhard in Pass.,1,,16,21,37
080 St.Leonhard in Pass.,2,,22,15,37
080 St.Leonhard in Pass.,3,,20,21,41
080 St.Leonhard in Pass.,4,,29,12,41
080 St.Leonhard in Pass.,5,,23,18,41
080 St.Leonhard in Pass.,6,,20,21,41
080 St.Leonhard in Pass.,7,,23,19,42
080 St.Leonhard in Pass.,8,,23,18,41
080 St.Leonhard in Pass.,9,,23,20,43
080 St.Leonhard in Pass.,10,,22,11,33
080 St.Leonhard in Pass.,11,,22,19,41
080 St.Leonhard in Pass.,12,,24,22,46
080 St.Leonhard in Pass.,13,,21,19,40
080 St.Leonhard in Pass.,14,,21,18,39
080 St.Leonhard in Pass.,15,,24,21,45
080 St.Leonhard in Pass.,16,,35,30,65
080 St.Leonhard in Pass.,17,,21,29,50
080 St.Leonhard in Pass.,18,,30,23,53
080 St.Leonhard in Pass.,19,,35,32,67
080 St.Leonhard in Pass.,20,,23,24,47
080 St.Leonhard in Pass.,21,,29,22,51
080 St.Leonhard in Pass.,22,,29,24,53
080 St.Leonhard in Pass.,23,,30,23,53
080 St.Leonhard in Pass.,24,,23,28,51
080 St.Leonhard in Pass.,25,,24,33,57
080 St.Leonhard in Pass.,26,,26,25,51
080 St.Leonhard in Pass.,27,,30,27,57
080 St.Leonhard in Pass.,28,,32,21,53
080 St.Leonhard in Pass.,29,,20,18,38
080 St.Leonhard in Pass.,30,,27,11,38
080 St.Leonhard in Pass.,31,,31,30,61
080 St.Leonhard in Pass.,32,,30,30,60
080 St.Leonhard in Pass.,33,,28,24,52
080 St.Leonhard in Pass.,34,,36,20,56
080 St.Leonhard in Pass.,35,,25,25,50
080 St.Leonhard in Pass.,36,,24,25,49
080 St.Leonhard in Pass.,37,,31,20,51
080 St.Leonhard in Pass.,38,,26,28,54
080 St.Leonhard in Pass.,39,,31,32,63
080 St.Leonhard in Pass.,40,,31,31,62
080 St.Leonhard in Pass.,41,,25,30,55
080 St.Leonhard in Pass.,42,,21,24,45
080 St.Leonhard in Pass.,43,,23,28,51
080 St.Leonhard in Pass.,44,,30,21,51
080 St.Leonhard in Pass.,45,,30,18,48
080 St.Leonhard in Pass.,46,,26,28,54
080 St.Leonhard in Pass.,47,,25,20,45
080 St.Leonhard in Pass.,48,,22,27,49
080 St.Leonhard in Pass.,49,,24,18,42
080 St.Leonhard in Pass.,50,,24,18,42
080 St.Leonhard in Pass.,51,,20,15,35
080 St.Leonhard in Pass.,52,,29,25,54
080 St.Leonhard in Pass.,53,,20,25,45
080 St.Leonhard in Pass.,54,,25,16,41
080 St.Leonhard in Pass.,55,,18,14,32
080 St.Leonhard in Pass.,56,,22,11,33
080 St.Leonhard in Pass.,57,,22,13,35
080 St.Leonhard in Pass.,58,,17,16,33
080 St.Leonhard in Pass.,59,,16,19,35
080 St.Leonhard in Pass.,60,,11,11,22
080 St.Leonhard in Pass.,61,,15,13,28
080 St.Leonhard in Pass.,62,,10,24,34
080 St.Leonhard in Pass.,63,,8,14,22
080 St.Leonhard in Pass.,64,,14,15,29
080 St.Leonhard in Pass.,65,,19,13,32
080 St.Leonhard in Pass.,66,,19,18,37
080 St.Leonhard in Pass.,67,,12,13,25
080 St.Leonhard in Pass.,68,,18,8,26
080 St.Leonhard in Pass.,69,,19,11,30
080 St.Leonhard in Pass.,70,,11,14,25
080 St.Leonhard in Pass.,71,,11,15,26
080 St.Leonhard in Pass.,72,,10,14,24
080 St.Leonhard in Pass.,73,,8,12,20
080 St.Leonhard in Pass.,74,,7,14,21
080 St.Leonhard in Pass.,75,,8,11,19
080 St.Leonhard in Pass.,76,,9,8,17
080 St.Leonhard in Pass.,77,,6,14,20
080 St.Leonhard in Pass.,78,,5,14,19
080 St.Leonhard in Pass.,79,,6,12,18
080 St.Leonhard in Pass.,80,,8,9,17
080 St.Leonhard in Pass.,81,,5,10,15
080 St.Leonhard in Pass.,82,,6,10,16
080 St.Leonhard in Pass.,83,,3,7,10
080 St.Leonhard in Pass.,84,,1,5,6
080 St.Leonhard in Pass.,85,,2,7,9
080 St.Leonhard in Pass.,86,,1,3,4
080 St.Leonhard in Pass.,87,,-,2,2
080 St.Leonhard in Pass.,88,,-,5,5
080 St.Leonhard in Pass.,89,,1,-,1
080 St.Leonhard in Pass.,90,,2,3,5
080 St.Leonhard in Pass.,91,,1,4,5
080 St.Leonhard in Pass.,92,,-,2,2
080 St.Leonhard in Pass.,93,,1,3,4
080 St.Leonhard in Pass.,97,,2,-,2
080 St.Leonhard in Pass.,98,,-,1,1
081 St.Lorenzen,0,,25,20,45
081 St.Lorenzen,1,,25,19,44
081 St.Lorenzen,2,,23,16,39
081 St.Lorenzen,3,,22,23,45
081 St.Lorenzen,4,,29,19,48
081 St.Lorenzen,5,,20,27,47
081 St.Lorenzen,6,,28,25,53
081 St.Lorenzen,7,,30,29,59
081 St.Lorenzen,8,,15,30,45
081 St.Lorenzen,9,,32,29,61
081 St.Lorenzen,10,,23,14,37
081 St.Lorenzen,11,,33,20,53
081 St.Lorenzen,12,,25,31,56
081 St.Lorenzen,13,,26,21,47
081 St.Lorenzen,14,,21,14,35
081 St.Lorenzen,15,,25,20,45
081 St.Lorenzen,16,,19,18,37
081 St.Lorenzen,17,,18,26,44
081 St.Lorenzen,18,,21,22,43
081 St.Lorenzen,19,,27,20,47
081 St.Lorenzen,20,,25,21,46
081 St.Lorenzen,21,,28,25,53
081 St.Lorenzen,22,,21,17,38
081 St.Lorenzen,23,,31,21,52
081 St.Lorenzen,24,,22,22,44
081 St.Lorenzen,25,,17,21,38
081 St.Lorenzen,26,,23,25,48
081 St.Lorenzen,27,,26,22,48
081 St.Lorenzen,28,,23,19,42
081 St.Lorenzen,29,,27,16,43
081 St.Lorenzen,30,,20,25,45
081 St.Lorenzen,31,,22,30,52
081 St.Lorenzen,32,,33,28,61
081 St.Lorenzen,33,,34,34,68
081 St.Lorenzen,34,,35,26,61
081 St.Lorenzen,35,,30,26,56
081 St.Lorenzen,36,,26,31,57
081 St.Lorenzen,37,,40,37,77
081 St.Lorenzen,38,,29,39,68
081 St.Lorenzen,39,,35,31,66
081 St.Lorenzen,40,,38,24,62
081 St.Lorenzen,41,,29,24,53
081 St.Lorenzen,42,,34,30,64
081 St.Lorenzen,43,,26,34,60
081 St.Lorenzen,44,,24,38,62
081 St.Lorenzen,45,,31,19,50
081 St.Lorenzen,46,,33,27,60
081 St.Lorenzen,47,,31,32,63
081 St.Lorenzen,48,,24,26,50
081 St.Lorenzen,49,,27,28,55
081 St.Lorenzen,50,,17,17,34
081 St.Lorenzen,51,,18,19,37
081 St.Lorenzen,52,,23,16,39
081 St.Lorenzen,53,,17,10,27
081 St.Lorenzen,54,,18,17,35
081 St.Lorenzen,55,,15,18,33
081 St.Lorenzen,56,,12,22,34
081 St.Lorenzen,57,,14,14,28
081 St.Lorenzen,58,,20,10,30
081 St.Lorenzen,59,,19,11,30
081 St.Lorenzen,60,,13,18,31
081 St.Lorenzen,61,,16,15,31
081 St.Lorenzen,62,,14,16,30
081 St.Lorenzen,63,,17,24,41
081 St.Lorenzen,64,,19,17,36
081 St.Lorenzen,65,,15,12,27
081 St.Lorenzen,66,,15,17,32
081 St.Lorenzen,67,,14,14,28
081 St.Lorenzen,68,,17,15,32
081 St.Lorenzen,69,,13,15,28
081 St.Lorenzen,70,,9,14,23
081 St.Lorenzen,71,,14,12,26
081 St.Lorenzen,72,,11,11,22
081 St.Lorenzen,73,,12,12,24
081 St.Lorenzen,74,,11,15,26
081 St.Lorenzen,75,,10,9,19
081 St.Lorenzen,76,,10,16,26
081 St.Lorenzen,77,,10,15,25
081 St.Lorenzen,78,,9,8,17
081 St.Lorenzen,79,,8,9,17
081 St.Lorenzen,80,,5,14,19
081 St.Lorenzen,81,,2,9,11
081 St.Lorenzen,82,,7,12,19
081 St.Lorenzen,83,,3,4,7
081 St.Lorenzen,84,,4,5,9
081 St.Lorenzen,85,,1,5,6
081 St.Lorenzen,86,,4,6,10
081 St.Lorenzen,87,,2,4,6
081 St.Lorenzen,88,,-,1,1
081 St.Lorenzen,89,,1,-,1
081 St.Lorenzen,91,,3,2,5
081 St.Lorenzen,92,,1,1,2
081 St.Lorenzen,93,,1,-,1
081 St.Lorenzen,94,,-,1,1
081 St.Lorenzen,95,,-,1,1
081 St.Lorenzen,103,,-,1,1
082 St.Martin in Thurn,0,,13,11,24
082 St.Martin in Thurn,1,,21,12,33
082 St.Martin in Thurn,2,,4,6,10
082 St.Martin in Thurn,3,,17,9,26
082 St.Martin in Thurn,4,,8,13,21
082 St.Martin in Thurn,5,,7,9,16
082 St.Martin in Thurn,6,,8,20,28
082 St.Martin in Thurn,7,,11,11,22
082 St.Martin in Thurn,8,,17,11,28
082 St.Martin in Thurn,9,,24,14,38
082 St.Martin in Thurn,10,,15,11,26
082 St.Martin in Thurn,11,,15,8,23
082 St.Martin in Thurn,12,,9,9,18
082 St.Martin in Thurn,13,,17,14,31
082 St.Martin in Thurn,14,,11,11,22
082 St.Martin in Thurn,15,,6,17,23
082 St.Martin in Thurn,16,,15,15,30
082 St.Martin in Thurn,17,,8,6,14
082 St.Martin in Thurn,18,,14,12,26
082 St.Martin in Thurn,19,,13,10,23
082 St.Martin in Thurn,20,,11,15,26
082 St.Martin in Thurn,21,,8,5,13
082 St.Martin in Thurn,22,,15,10,25
082 St.Martin in Thurn,23,,15,14,29
082 St.Martin in Thurn,24,,16,7,23
082 St.Martin in Thurn,25,,9,15,24
082 St.Martin in Thurn,26,,9,11,20
082 St.Martin in Thurn,27,,17,12,29
082 St.Martin in Thurn,28,,14,10,24
082 St.Martin in Thurn,29,,13,11,24
082 St.Martin in Thurn,30,,7,11,18
082 St.Martin in Thurn,31,,6,9,15
082 St.Martin in Thurn,32,,11,10,21
082 St.Martin in Thurn,33,,13,9,22
082 St.Martin in Thurn,34,,16,13,29
082 St.Martin in Thurn,35,,12,14,26
082 St.Martin in Thurn,36,,16,15,31
082 St.Martin in Thurn,37,,13,15,28
082 St.Martin in Thurn,38,,10,10,20
082 St.Martin in Thurn,39,,15,24,39
082 St.Martin in Thurn,40,,16,20,36
082 St.Martin in Thurn,41,,12,16,28
082 St.Martin in Thurn,42,,15,14,29
082 St.Martin in Thurn,43,,16,15,31
082 St.Martin in Thurn,44,,15,21,36
082 St.Martin in Thurn,45,,15,5,20
082 St.Martin in Thurn,46,,12,10,22
082 St.Martin in Thurn,47,,12,8,20
082 St.Martin in Thurn,48,,12,9,21
082 St.Martin in Thurn,49,,7,6,13
082 St.Martin in Thurn,50,,13,9,22
082 St.Martin in Thurn,51,,8,8,16
082 St.Martin in Thurn,52,,5,12,17
082 St.Martin in Thurn,53,,3,4,7
082 St.Martin in Thurn,54,,8,8,16
082 St.Martin in Thurn,55,,11,6,17
082 St.Martin in Thurn,56,,3,7,10
082 St.Martin in Thurn,57,,10,6,16
082 St.Martin in Thurn,58,,9,6,15
082 St.Martin in Thurn,59,,8,7,15
082 St.Martin in Thurn,60,,6,4,10
082 St.Martin in Thurn,61,,11,8,19
082 St.Martin in Thurn,62,,4,8,12
082 St.Martin in Thurn,63,,7,6,13
082 St.Martin in Thurn,64,,7,6,13
082 St.Martin in Thurn,65,,5,5,10
082 St.Martin in Thurn,66,,5,8,13
082 St.Martin in Thurn,67,,9,8,17
082 St.Martin in Thurn,68,,7,13,20
082 St.Martin in Thurn,69,,4,6,10
082 St.Martin in Thurn,70,,6,5,11
082 St.Martin in Thurn,71,,5,4,9
082 St.Martin in Thurn,72,,3,9,12
082 St.Martin in Thurn,73,,8,7,15
082 St.Martin in Thurn,74,,9,8,17
082 St.Martin in Thurn,75,,6,6,12
082 St.Martin in Thurn,76,,6,7,13
082 St.Martin in Thurn,77,,3,3,6
082 St.Martin in Thurn,78,,5,5,10
082 St.Martin in Thurn,79,,7,3,10
082 St.Martin in Thurn,80,,6,4,10
082 St.Martin in Thurn,81,,7,8,15
082 St.Martin in Thurn,82,,3,9,12
082 St.Martin in Thurn,83,,7,5,12
082 St.Martin in Thurn,84,,5,2,7
082 St.Martin in Thurn,85,,5,7,12
082 St.Martin in Thurn,86,,2,4,6
082 St.Martin in Thurn,87,,1,-,1
082 St.Martin in Thurn,88,,-,2,2
082 St.Martin in Thurn,89,,1,1,2
082 St.Martin in Thurn,90,,1,1,2
082 St.Martin in Thurn,91,,-,2,2
082 St.Martin in Thurn,92,,-,1,1
082 St.Martin in Thurn,93,,1,-,1
082 St.Martin in Thurn,94,,1,-,1
082 St.Martin in Thurn,101,,1,-,1
083 St.Martin in Passeier,0,,22,22,44
083 St.Martin in Passeier,1,,20,20,40
083 St.Martin in Passeier,2,,21,18,39
083 St.Martin in Passeier,3,,18,13,31
083 St.Martin in Passeier,4,,18,17,35
083 St.Martin in Passeier,5,,14,21,35
083 St.Martin in Passeier,6,,9,20,29
083 St.Martin in Passeier,7,,20,19,39
083 St.Martin in Passeier,8,,28,25,53
083 St.Martin in Passeier,9,,22,21,43
083 St.Martin in Passeier,10,,19,18,37
083 St.Martin in Passeier,11,,20,23,43
083 St.Martin in Passeier,12,,20,23,43
083 St.Martin in Passeier,13,,22,20,42
083 St.Martin in Passeier,14,,21,25,46
083 St.Martin in Passeier,15,,19,25,44
083 St.Martin in Passeier,16,,19,21,40
083 St.Martin in Passeier,17,,15,15,30
083 St.Martin in Passeier,18,,18,23,41
083 St.Martin in Passeier,19,,22,24,46
083 St.Martin in Passeier,20,,17,19,36
083 St.Martin in Passeier,21,,17,24,41
083 St.Martin in Passeier,22,,17,10,27
083 St.Martin in Passeier,23,,20,20,40
083 St.Martin in Passeier,24,,22,20,42
083 St.Martin in Passeier,25,,20,24,44
083 St.Martin in Passeier,26,,22,11,33
083 St.Martin in Passeier,27,,29,17,46
083 St.Martin in Passeier,28,,22,26,48
083 St.Martin in Passeier,29,,21,24,45
083 St.Martin in Passeier,30,,26,23,49
083 St.Martin in Passeier,31,,21,21,42
083 St.Martin in Passeier,32,,28,27,55
083 St.Martin in Passeier,33,,24,27,51
083 St.Martin in Passeier,34,,28,25,53
083 St.Martin in Passeier,35,,29,25,54
083 St.Martin in Passeier,36,,30,25,55
083 St.Martin in Passeier,37,,24,23,47
083 St.Martin in Passeier,38,,22,25,47
083 St.Martin in Passeier,39,,26,31,57
083 St.Martin in Passeier,40,,32,25,57
083 St.Martin in Passeier,41,,20,20,40
083 St.Martin in Passeier,42,,34,20,54
083 St.Martin in Passeier,43,,23,30,53
083 St.Martin in Passeier,44,,35,22,57
083 St.Martin in Passeier,45,,22,23,45
083 St.Martin in Passeier,46,,25,22,47
